open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716076800000,3121.60,3124.30,3118.26,3122.19,12393.814,1716078599999,38686976.06016,25202,5374.103,16775307.79110,0
1716078600000,3122.18,3122.19,3111.50,3112.00,11251.573,1716080399999,35054108.31402,26298,4404.036,13720420.04458,0
1716080400000,3112.00,3119.74,3111.99,3116.09,11165.923,1716082199999,34799399.61480,24667,6270.747,19543250.97928,0
1716082200000,3116.09,3117.89,3112.17,3116.99,6966.391,1716083999999,21698667.47210,19681,3423.480,10663038.48218,0
1716084000000,3116.99,3133.85,3116.26,3130.73,30815.549,1716085799999,96331186.43652,47154,18542.119,57959611.31701,0
1716085800000,3130.73,3135.58,3125.27,3131.91,25498.479,1716087599999,79849968.14509,47341,13702.865,42919322.49090,0
1716087600000,3131.92,3133.00,3125.43,3128.80,19323.554,1716089399999,60472171.78750,35059,8758.314,27409891.71745,0
1716089400000,3128.81,3132.69,3124.57,3127.69,14783.310,1716091199999,46244671.73136,29533,7434.629,23258999.26095,0
1716091200000,3127.70,3129.29,3113.67,3117.28,22471.995,1716092999999,70110059.36180,40110,8828.381,27540678.01012,0
1716093000000,3117.28,3122.70,3112.39,3121.58,13669.356,1716094799999,42625950.38516,32503,8046.472,25094439.47003,0
1716094800000,3121.59,3123.20,3116.51,3118.89,9892.592,1716096599999,30865657.80725,25032,3823.482,11929230.66011,0
1716096600000,3118.90,3123.21,3115.68,3117.72,10551.115,1716098399999,32908173.85180,24686,5244.892,16359471.58101,0
1716098400000,3117.72,3117.73,3112.43,3113.84,14143.992,1716100199999,44057405.93902,28511,5044.352,15712450.77898,0
1716100200000,3113.85,3113.85,3101.99,3108.84,34282.906,1716101999999,106506130.51393,58897,14938.324,46405595.92132,0
1716102000000,3108.84,3117.00,3102.60,3114.26,25327.960,1716103799999,78755144.47248,44161,14658.706,45588356.35328,0
1716103800000,3114.25,3116.76,3107.69,3114.17,21352.975,1716105599999,66468089.29003,39795,11614.439,36154897.00320,0
