open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709942400000,3886.04,3900.56,3880.35,3897.88,22911.912,1709944199999,89113746.90345,41387,12143.564,47235052.52664,0
1709944200000,3897.88,3909.41,3894.34,3907.36,26449.186,1709945999999,103237758.42464,48811,13946.571,54436824.62336,0
1709946000000,3907.36,3908.00,3892.26,3908.00,18149.904,1709947799999,70807322.15076,41296,8136.538,31746170.64565,0
1709947800000,3908.00,3912.25,3900.00,3905.69,17562.487,1709949599999,68598947.20447,38613,8950.389,34963064.95046,0
1709949600000,3905.70,3918.92,3901.86,3917.28,28055.118,1709951399999,109724350.17205,47370,16124.346,63070687.53140,0
1709951400000,3917.27,3929.54,3907.00,3921.50,25196.647,1709953199999,98794341.39608,48700,12563.955,49263933.65114,0
1709953200000,3921.50,3932.80,3913.51,3925.31,18638.320,1709954999999,73141063.97378,39365,9147.297,35901739.67061,0
1709955000000,3925.30,3931.99,3922.25,3926.30,14099.003,1709956799999,55373746.91320,31396,6366.271,25004170.37897,0
1709956800000,3926.30,3932.00,3921.08,3929.60,15582.881,1709958599999,61195179.45062,32955,7355.159,28886251.49052,0
1709958600000,3929.59,3935.81,3923.08,3928.64,16413.534,1709960399999,64489561.85422,31899,8240.690,32380870.64267,0
1709960400000,3928.63,3931.72,3915.00,3925.38,19852.932,1709962199999,77883625.16049,35831,8265.821,32427535.28024,0
1709962200000,3925.38,3926.82,3917.80,3922.48,13046.257,1709963999999,51173173.10196,28145,6367.899,24977979.26341,0
1709964000000,3922.49,3931.93,3921.23,3927.35,14688.478,1709965799999,57676255.08877,27293,6922.341,27181477.81271,0
1709965800000,3927.36,3944.59,3926.48,3941.23,29973.117,1709967599999,117987147.92141,50536,16630.115,65461888.49199,0
1709967600000,3941.23,3945.88,3934.32,3937.72,21345.280,1709969399999,84123563.46582,38135,8172.315,32209522.08590,0
1709969400000,3937.72,3939.62,3928.10,3928.92,14751.429,1709971199999,58035778.65343,27517,5929.140,23330517.60022,0
1709971200000,3928.91,3939.17,3928.91,3938.06,13643.147,1709972999999,53689765.50634,28844,6845.264,26937796.49585,0
1709973000000,3938.07,3939.85,3926.15,3927.00,18018.106,1709974799999,70856875.60147,36786,8777.252,34515921.08812,0
1709974800000,3926.99,3934.86,3926.69,3932.06,12691.393,1709976599999,49885317.82551,25376,6426.337,25259605.54651,0
1709976600000,3932.07,3932.23,3910.39,3923.89,39671.475,1709978399999,155489669.48006,57566,17840.934,69922192.08086,0
1709978400000,3923.89,3923.90,3890.01,3900.66,55622.729,1709980199999,217154898.84439,83384,23804.550,92940711.54917,0
1709980200000,3900.66,3914.73,3900.15,3909.83,28965.864,1709981999999,113220974.45603,53271,16798.604,65662458.68016,0
1709982000000,3909.84,3918.99,3907.87,3915.72,19845.140,1709983799999,77682817.38197,37503,10229.991,40047278.99195,0
1709983800000,3915.73,3921.40,3906.84,3915.99,20285.314,1709985599999,79401940.62939,35288,9532.769,37317576.58153,0
1709985600000,3915.98,3916.87,3904.00,3904.88,20886.301,1709987399999,81652785.04230,45389,9892.925,38677494.02880,0
1709987400000,3904.89,3924.09,3904.88,3921.02,23440.052,1709989199999,91808679.84275,44368,12979.739,50838623.08225,0
1709989200000,3921.02,3922.88,3913.36,3921.61,12932.514,1709990999999,50668574.70136,29709,6496.709,25454991.38143,0
1709991000000,3921.61,3931.07,3918.20,3919.52,29359.992,1709992799999,115254285.64980,45070,14369.559,56414891.08760,0
1709992800000,3919.53,3928.75,3917.81,3922.00,13301.874,1709994599999,52193613.18048,28707,6447.865,25298644.32425,0
1709994600000,3921.99,3926.14,3910.28,3912.20,22684.209,1709996399999,88863131.11944,44639,10631.469,41642762.68952,0
1709996400000,3912.20,3920.98,3909.12,3919.28,15715.542,1709998199999,61517012.16266,33543,8262.160,32341030.01072,0
