open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727308800000,2578.90,2588.05,2578.00,2580.82,38760.958,1727310599999,100121565.26838,60389,19873.496,51335151.05956,0
1727310600000,2580.82,2581.85,2557.50,2570.31,61928.427,1727312399999,159050019.74336,86128,29589.394,75985904.18028,0
1727312400000,2570.31,2576.64,2558.98,2574.14,68829.486,1727314199999,176838404.53289,93905,37245.625,95700561.72873,0
1727314200000,2574.13,2587.16,2559.31,2585.51,104468.307,1727315999999,269246873.42515,107521,53428.329,137734393.39527,0
1727316000000,2585.51,2597.23,2585.00,2592.76,83233.063,1727317799999,215758571.00772,75818,40720.677,105552592.40070,0
1727317800000,2592.77,2599.95,2592.76,2596.51,37904.823,1727319599999,98430483.55878,50796,20624.682,53559141.47969,0
1727319600000,2596.52,2602.21,2592.26,2593.26,31220.113,1727321399999,81073597.28295,43747,15154.847,39365785.36379,0
1727321400000,2593.26,2606.00,2592.49,2601.65,37510.314,1727323199999,97560443.73162,46145,20520.111,53365461.49046,0
1727323200000,2601.64,2604.30,2599.62,2601.02,17997.230,1727324999999,46820286.41996,30994,7555.058,19656040.14956,0
1727325000000,2601.02,2601.03,2590.12,2595.44,29699.281,1727326799999,77053887.51965,38662,11867.018,30788144.02292,0
1727326800000,2595.44,2604.49,2591.80,2604.09,25298.651,1727328599999,65767492.24667,36629,14268.250,37093383.86771,0
1727328600000,2604.08,2615.47,2604.08,2612.09,55088.668,1727330399999,143845547.66992,62371,29954.226,78207633.52304,0
1727330400000,2612.10,2619.22,2610.52,2614.39,32649.237,1727332199999,85382974.68126,45792,16727.175,43746935.72332,0
1727332200000,2614.40,2618.71,2613.00,2615.74,27107.512,1727333999999,70903075.49388,46119,13932.114,36442175.35735,0
1727334000000,2615.74,2620.68,2613.13,2617.99,23191.391,1727335799999,60698025.53495,40633,10089.147,26409593.59407,0
1727335800000,2618.00,2634.01,2616.42,2628.59,63059.929,1727337599999,165620779.43574,71171,37117.348,97482775.07858,0
1727337600000,2628.59,2631.79,2622.92,2624.32,40172.391,1727339399999,105527311.55591,54876,17593.354,46219424.17286,0
1727339400000,2624.33,2629.00,2616.00,2619.36,40376.082,1727341199999,105861027.34915,52333,17229.134,45174358.00608,0
1727341200000,2619.36,2625.96,2611.68,2620.31,53696.241,1727342999999,140541960.64361,61544,26458.433,69256394.64871,0
1727343000000,2620.32,2622.23,2616.11,2619.10,25434.714,1727344799999,66608207.42731,38104,12919.886,33837205.03308,0
1727344800000,2619.11,2632.72,2615.76,2628.36,49755.087,1727346599999,130656006.27886,55913,25236.138,66266363.83882,0
1727346600000,2628.36,2638.77,2627.31,2629.75,80746.847,1727348399999,212667173.33155,81526,44910.958,118287700.83723,0
1727348400000,2629.74,2630.16,2622.62,2623.54,44935.929,1727350199999,118005032.71144,55066,21288.110,55910782.95882,0
1727350200000,2623.54,2630.45,2621.18,2627.91,31593.021,1727351999999,82982901.51921,50375,15507.463,40736868.59475,0
1727352000000,2627.91,2632.22,2622.13,2632.21,33683.079,1727353799999,88504405.92760,54914,16784.597,44109044.38534,0
1727353800000,2632.22,2639.38,2625.90,2629.11,63580.414,1727355599999,167315967.57587,86635,28569.242,75199012.43352,0
1727355600000,2629.12,2634.46,2623.25,2624.30,36968.765,1727357399999,97199037.58550,55774,15986.521,42038193.33962,0
1727357400000,2624.30,2625.48,2612.00,2619.45,79332.223,1727359199999,207639440.87738,97660,38321.209,100303397.25393,0
1727359200000,2619.45,2653.03,2618.01,2624.81,178447.405,1727360999999,470414225.82066,190640,99232.242,261615257.28928,0
1727361000000,2624.98,2637.84,2611.83,2612.28,128453.117,1727362799999,337259836.71160,158718,61774.871,162221982.77249,0
1727362800000,2612.27,2645.00,2606.60,2642.87,121300.722,1727364599999,318557418.03502,138635,60359.721,158544454.43850,0
1727364600000,2642.86,2663.05,2640.88,2651.05,168804.765,1727366399999,447745487.11069,169732,81365.786,215813525.31140,0
1727366400000,2651.05,2654.62,2641.54,2650.74,60989.108,1727368199999,161516061.50753,89056,29076.667,77003254.33527,0
1727368200000,2650.73,2664.13,2648.70,2649.54,70084.820,1727369999999,186182019.89208,96231,33166.216,88119239.97291,0
1727370000000,2649.53,2666.17,2643.19,2646.69,73487.084,1727371799999,195032057.91837,92704,37208.032,98760378.95258,0
1727371800000,2646.68,2649.99,2626.79,2628.63,96213.915,1727373599999,253549412.99509,99410,41483.033,109336437.10593,0
1727373600000,2628.64,2640.40,2625.51,2633.55,38273.720,1727375399999,100777210.54740,56427,23439.010,61721707.93041,0
1727375400000,2633.54,2659.02,2632.81,2658.99,62218.976,1727377199999,164630527.40057,75885,36064.302,95450471.08615,0
1727377200000,2658.99,2659.00,2648.81,2650.06,39013.448,1727378999999,103524427.11431,55010,17713.375,47009053.68345,0
1727379000000,2650.07,2658.37,2645.73,2647.99,29140.832,1727380799999,77248543.33088,48994,13280.041,35203515.88846,0
1727380800000,2648.05,2654.36,2634.59,2635.89,52641.315,1727382599999,139311537.15732,68833,24291.563,64298254.55732,0
1727382600000,2635.89,2641.89,2627.50,2629.91,43847.435,1727384399999,115484155.62962,65307,22869.957,60240561.68861,0
1727384400000,2629.91,2647.81,2628.81,2635.29,28801.360,1727386199999,75997245.80447,48332,16026.798,42284480.61066,0
1727386200000,2635.29,2638.60,2631.77,2637.49,14631.880,1727387999999,38567219.39758,31523,8037.920,21188409.51530,0
1727388000000,2637.49,2645.43,2632.39,2633.21,28454.736,1727389799999,75117450.60651,44395,16268.345,42949256.55042,0
1727389800000,2633.20,2638.43,2632.89,2636.64,11961.770,1727391599999,31528563.66514,24449,5544.798,14616022.22233,0
1727391600000,2636.64,2636.97,2616.00,2628.51,55725.509,1727393399999,146267733.88290,58046,23396.164,61425575.63238,0
1727393400000,2628.52,2631.84,2623.31,2631.11,20351.030,1727395199999,53482154.13872,34927,11796.660,31002208.13750,0
