open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701820800000,2293.97,2311.01,2290.24,2298.81,119762.094,1701822599999,275442050.62439,92640,64855.211,149179509.64704,0
1701822600000,2298.82,2314.98,2288.04,2311.54,86333.252,1701824399999,198526520.30387,73942,44418.165,102177515.52998,0
1701824400000,2311.54,2313.20,2293.99,2295,91601.505,1701826199999,211049299.70263,73224,40526.665,93378386.84525,0
1701826200000,2295.01,2298.08,2285.63,2296.10,76542.781,1701827999999,175412287.86316,59331,37129.083,85088500.92763,0
1701828000000,2296.10,2299.46,2278.76,2283.71,65243.564,1701829799999,149307927.78759,49571,30360.120,69479517.20240,0
1701829800000,2283.71,2293.45,2275.50,2293.17,64673.236,1701831599999,147824557.22967,50810,35916.843,82125313.80421,0
1701831600000,2293.18,2293.89,2283.16,2284.51,35939.721,1701833399999,82247051.99362,31329,15496.111,35464353.11598,0
1701833400000,2284.51,2285.01,2275,2282.93,42444.727,1701835199999,96771666.98052,39169,20539.940,46832515.20334,0
1701835200000,2282.94,2285.67,2280.36,2283.75,25971.638,1701836999999,59316079.84026,23157,11874.322,27119797.33202,0
1701837000000,2283.76,2283.87,2273.28,2280.07,39050.942,1701838799999,88978266.51897,32701,18016.752,41049956.12156,0
1701838800000,2280.07,2284.68,2268,2273.93,51685.417,1701840599999,117609280.98384,42882,24957.631,56792077.65934,0
1701840600000,2273.93,2274.42,2258.83,2270.56,76089.693,1701842399999,172363269.25408,62347,35926.395,81388271.40265,0
1701842400000,2270.55,2270.81,2261.40,2268.74,57188.561,1701844199999,129575325.27438,41224,29288.217,66360061.53073,0
1701844200000,2268.74,2276.15,2268.23,2273.30,40906.702,1701845999999,92950331.81707,34341,21082.648,47905362.44567,0
1701846000000,2273.29,2275.99,2265.26,2270.49,37829.001,1701847799999,85899007.99385,34754,17324.129,39340801.35862,0
1701847800000,2270.49,2272.11,2264,2266.41,39166.052,1701849599999,88812521.16340,35216,17729.239,40202969.14053,0
1701849600000,2266.41,2273.30,2262.43,2273,40899.074,1701851399999,92811853.21119,37886,21843.690,49572978.22912,0
1701851400000,2273,2282.79,2272.69,2279.86,53202.483,1701853199999,121173090.21856,44467,28281.025,64415938.21319,0
1701853200000,2279.87,2284,2274.66,2280.12,50152.267,1701854999999,114282263.62059,39374,25744.076,58671754.91376,0
1701855000000,2280.13,2283.51,2272,2274.80,53093.715,1701856799999,121020936.37426,40520,26517.977,60449154.43661,0
1701856800000,2274.80,2288.88,2272.82,2287.37,53273.919,1701858599999,121431843.60971,49693,30786.267,70182903.51339,0
1701858600000,2287.36,2288.40,2270.42,2276.79,63417.713,1701860399999,144548126.73092,55364,29402.674,67013125.40100,0
1701860400000,2276.80,2278.33,2250,2256.85,156594.293,1701862199999,354042415.76425,125703,70536.089,159489652.90261,0
1701862200000,2256.82,2259.73,2232.82,2253.48,173095.644,1701863999999,388664133.43985,125055,79599.002,178769846.42400,0
1701864000000,2253.47,2262.20,2252.12,2256.98,74471.405,1701865799999,168103171.93608,61350,37508.880,84663928.44063,0
1701865800000,2256.98,2269.66,2256,2263.97,56974.237,1701867599999,129006277.47384,53477,28581.375,64717331.80502,0
