open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706400000000,2267.00,2267.50,2261.94,2262.98,18032.625,1706401799999,40839320.23584,29619,7010.089,15876696.66838,0
1706401800000,2262.99,2267.26,2262.00,2266.49,15282.979,1706403599999,34612753.66827,21122,9983.683,22611390.97878,0
1706403600000,2266.48,2288.71,2266.48,2285.67,66786.911,1706405399999,152226196.40576,79330,41000.592,93456842.32713,0
1706405400000,2285.67,2287.49,2273.83,2277.96,44273.013,1706407199999,100891833.33977,60051,19832.540,45194948.34191,0
1706407200000,2277.95,2283.59,2277.38,2279.92,23143.556,1706408999999,52773119.02904,35900,11787.273,26879708.65069,0
1706409000000,2279.93,2281.54,2275.18,2278.28,14558.007,1706410799999,33166194.68828,24697,6695.848,15255303.90663,0
1706410800000,2278.29,2282.84,2277.87,2278.71,18180.595,1706412599999,41461976.56635,26499,8774.837,20012256.63647,0
1706412600000,2278.71,2288.64,2277.52,2285.99,27475.096,1706414399999,62736153.45965,28857,17921.907,40926717.88692,0
1706414400000,2285.98,2292.92,2283.63,2287.03,51280.179,1706416199999,117332254.14069,61120,27421.408,62755754.01054,0
1706416200000,2287.03,2304.52,2285.78,2302.97,76438.156,1706417999999,175512260.32282,82295,45433.711,104327799.39400,0
1706418000000,2302.98,2308.00,2296.75,2297.81,57360.973,1706419799999,132043607.98501,80749,26999.275,62155119.46146,0
1706419800000,2297.81,2297.88,2285.96,2289.76,48846.749,1706421599999,111865448.84149,61603,21722.092,49740599.86498,0
1706421600000,2289.76,2290.58,2284.21,2286.90,28130.971,1706423399999,64364340.70603,36524,12449.911,28485054.70591,0
1706423400000,2286.89,2288.58,2282.43,2286.49,20469.375,1706425199999,46776186.49628,33414,9205.304,21035105.32487,0
1706425200000,2286.50,2292.56,2285.57,2287.00,21082.602,1706426999999,48259063.92027,29663,10547.514,24144929.45845,0
1706427000000,2286.99,2287.94,2280.41,2281.84,23757.618,1706428799999,54266783.19956,30056,9449.270,21584864.43046,0
1706428800000,2281.83,2288.49,2276.66,2286.39,47488.889,1706430599999,108384676.84517,55231,25915.627,59166055.71164,0
1706430600000,2286.40,2289.99,2283.93,2285.07,24019.110,1706432399999,54927260.51696,36346,9946.123,22749573.91413,0
1706432400000,2285.06,2291.16,2283.33,2289.95,21119.052,1706434199999,48300249.82666,30510,11283.258,25807487.18888,0
1706434200000,2289.95,2301.81,2288.80,2293.89,51322.621,1706435999999,117804096.71478,56145,29499.391,67714247.08118,0
1706436000000,2293.89,2295.05,2288.31,2289.01,27721.046,1706437799999,63534839.45975,34979,13372.342,30650542.18904,0
1706437800000,2289.02,2294.73,2287.26,2292.56,18490.892,1706439599999,42368047.26419,28897,10000.869,22914732.58543,0
1706439600000,2292.56,2293.42,2280.38,2283.43,28760.125,1706441399999,65744578.64641,39795,10517.946,24038903.47403,0
1706441400000,2283.44,2283.50,2275.70,2280.19,35136.415,1706443199999,80075582.55466,45581,16641.117,37929514.24434,0
1706443200000,2280.20,2281.69,2267.62,2274.58,65142.048,1706444999999,148093522.69209,76080,29621.749,67345844.29847,0
1706445000000,2274.58,2278.96,2270.03,2275.82,30301.757,1706446799999,68923318.43282,41560,16879.157,38397104.98237,0
1706446800000,2275.82,2278.89,2270.08,2277.62,27265.136,1706448599999,62025702.35188,36673,13745.578,31273447.00309,0
1706448600000,2277.62,2280.99,2273.61,2278.30,21196.722,1706450399999,48291642.83061,31044,10658.496,24284635.38136,0
1706450400000,2278.30,2285.59,2276.11,2282.48,27297.678,1706452199999,62290093.08002,36758,15628.078,35663181.22655,0
