open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725379200000,2442.92,2448.00,2436.13,2439.01,57292.379,1725380999999,139924868.57324,76093,30732.291,75067093.19231,0
1725381000000,2439.00,2447.69,2436.70,2439.21,37001.080,1725382799999,90322022.04953,59184,17167.588,41921701.21668,0
1725382800000,2439.21,2462.57,2437.51,2457.00,44195.167,1725384599999,108244430.55881,63197,26600.119,65157699.90583,0
1725384600000,2457.00,2463.33,2440.86,2441.40,50136.329,1725386399999,122933464.97166,62604,19876.355,48752289.95040,0
1725386400000,2441.41,2449.65,2434.50,2446.96,44132.074,1725388199999,107743115.02777,61616,23172.675,56576157.00787,0
1725388200000,2446.97,2456.19,2446.00,2450.97,33248.662,1725389999999,81538514.70181,49641,18130.728,44465345.87119,0
1725390000000,2450.96,2469.86,2450.60,2456.24,46069.772,1725391799999,113372396.03910,61117,26427.727,65047928.49284,0
1725391800000,2456.25,2458.75,2445.23,2446.70,37531.049,1725393599999,92026795.20917,50540,18687.505,45816660.28105,0
1725393600000,2446.70,2464.97,2446.35,2456.80,32564.208,1725395399999,80014811.72414,49095,18335.689,45033857.14234,0
1725395400000,2456.80,2463.29,2452.66,2462.75,20000.436,1725397199999,49162444.29206,34250,9485.395,23316936.33779,0
1725397200000,2462.75,2464.87,2448.24,2450.41,19726.580,1725398999999,48470377.11640,34043,7630.255,18749505.02434,0
1725399000000,2450.42,2470.40,2450.17,2463.95,34742.850,1725400799999,85540864.72535,38422,24275.214,59774298.35782,0
1725400800000,2463.94,2464.78,2455.78,2458.20,18465.173,1725402599999,45435096.71865,35296,8195.089,20163850.12880,0
1725402600000,2458.20,2459.47,2452.37,2452.49,11930.689,1725404399999,29297406.46694,23345,5275.866,12955535.52608,0
1725404400000,2452.50,2454.16,2441.30,2441.71,27370.658,1725406199999,66976895.80005,43251,13310.209,32578298.49245,0
1725406200000,2441.70,2447.81,2405.14,2424.05,118105.811,1725407999999,286677253.99257,111253,49475.155,120203287.87518,0
