open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724198400000,2571.51,2583.83,2571.08,2580.68,30143.169,1724200199999,77705420.42133,46848,19396.597,49998905.84633,0
1724200200000,2580.67,2584.47,2573.94,2575.47,21512.856,1724201999999,55472691.89319,34113,10739.378,27694778.62729,0
1724202000000,2575.46,2580.20,2554.33,2569.71,63300.230,1724203799999,162402478.53714,75953,23077.304,59233462.04713,0
1724203800000,2569.71,2584.32,2563.59,2583.61,26847.568,1724205599999,69119395.97770,46787,16396.512,42213448.71222,0
1724205600000,2583.61,2594.47,2581.53,2586.36,33412.105,1724207399999,86485316.79777,51690,16648.112,43095564.97800,0
1724207400000,2586.36,2596.93,2584.89,2589.32,17748.266,1724209199999,45995948.89739,33894,8652.634,22427428.76428,0
1724209200000,2589.32,2593.25,2586.72,2589.98,13576.059,1724210999999,35162277.34683,26888,7534.752,19518421.52964,0
1724211000000,2589.99,2591.18,2585.24,2590.09,13322.883,1724212799999,34476746.53114,23715,6799.440,17595960.27322,0
1724212800000,2590.09,2593.13,2587.05,2588.38,12907.187,1724214599999,33433787.68055,23225,5801.897,15030233.96365,0
1724214600000,2588.38,2592.29,2588.33,2591.07,7582.444,1724216399999,19639305.19096,17542,4317.480,11182739.43145,0
1724216400000,2591.07,2595.00,2590.20,2592.18,10961.648,1724218199999,28421651.17916,22824,6055.778,15701470.29671,0
1724218200000,2592.17,2594.96,2589.44,2591.59,11518.033,1724219999999,29852096.25867,20930,5000.091,12959366.85533,0
1724220000000,2591.59,2604.56,2591.10,2601.90,38256.494,1724221799999,99412355.99648,51234,20961.265,54475141.83658,0
1724221800000,2601.90,2603.63,2596.57,2599.05,19198.413,1724223599999,49913618.64877,32442,8640.659,22465856.34081,0
1724223600000,2599.06,2605.59,2597.78,2602.12,19978.636,1724225399999,51979155.03361,33312,10844.268,28218010.38320,0
1724225400000,2602.12,2604.26,2593.01,2599.22,35082.325,1724227199999,91133927.50369,43386,11923.949,30975338.00964,0
1724227200000,2599.22,2606.65,2576.41,2587.58,74685.862,1724228999999,193387669.14791,96399,33740.566,87386696.37255,0
1724229000000,2587.58,2593.24,2582.32,2583.54,24862.903,1724230799999,64352659.38912,42792,11541.907,29879265.85808,0
1724230800000,2583.55,2585.77,2566.03,2573.04,61920.395,1724232599999,159433176.18436,77593,27483.156,70761867.56093,0
1724232600000,2573.05,2581.90,2568.00,2579.80,28030.376,1724234399999,72182477.80835,45097,15268.147,39325729.90641,0
1724234400000,2579.80,2583.88,2577.09,2582.74,19141.167,1724236199999,49414157.17014,28895,11244.569,29031055.62930,0
1724236200000,2582.74,2588.42,2579.31,2587.47,22851.083,1724237999999,59052204.34616,32640,11976.550,30956176.45620,0
1724238000000,2587.48,2591.02,2577.32,2579.65,23010.246,1724239799999,59487224.42524,35023,9885.817,25563658.78689,0
1724239800000,2579.65,2582.77,2575.13,2576.40,16520.039,1724241599999,42608633.59564,29559,9892.222,25517059.15800,0
1724241600000,2576.40,2579.05,2569.56,2576.64,25545.374,1724243399999,65762780.87638,42139,12412.922,31962950.67125,0
