open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702080000000,2360.82,2366.83,2360.01,2366.69,30047.687,1702081799999,71023104.50604,27533,15687.684,37079680.90406,0
1702081800000,2366.69,2368.43,2363.80,2364,26497.997,1702083599999,62695421.46292,26036,12975.504,30701850.00491,0
1702083600000,2363.99,2364.97,2351.20,2353.61,45184.520,1702085399999,106461381.38169,39271,21471.501,50586897.81575,0
1702085400000,2353.60,2357.72,2351.51,2355.93,21683.053,1702087199999,51062916.31860,22556,10231.007,24094320.03289,0
1702087200000,2355.93,2357.26,2350.08,2354.62,18666.257,1702088999999,43936650.98287,22589,8203.039,19310056.02053,0
1702089000000,2354.62,2355.69,2352.30,2353.85,11380.108,1702090799999,26792575.05671,15906,6485.521,15269002.74886,0
1702090800000,2353.86,2364.76,2353.85,2364.59,21584.651,1702092599999,50937677.14294,22851,12962.983,30589131.64930,0
1702092600000,2364.60,2365.17,2357.29,2361.79,18119.616,1702094399999,42780585.89429,20797,8275.286,19537879.26441,0
1702094400000,2361.79,2366.61,2361.01,2366.40,22630.991,1702096199999,53494308.44333,22591,13122.888,31020977.80665,0
1702096200000,2366.40,2370.95,2364.02,2369.73,26750.334,1702097999999,63343497.52315,26004,14587.127,34543495.84843,0
1702098000000,2369.77,2374.88,2369.11,2371.24,39649.876,1702099799999,94028743.99405,35787,18992.873,45039978.10451,0
1702099800000,2371.24,2372,2367.23,2368.96,17518.734,1702101599999,41501906.71635,22592,7618.552,18047761.19205,0
1702101600000,2368.96,2377.67,2368.74,2373.05,56572.730,1702103399999,134319571.06360,35825,26534.057,62997237.66642,0
1702103400000,2373.06,2384.14,2370.26,2372.49,54603.357,1702105199999,129759533.38067,42249,29223.963,69453820.23526,0
1702105200000,2372.48,2390.20,2369.50,2378.85,79436.272,1702106999999,189182931.25000,65269,42436.142,101070843.05648,0
1702107000000,2379.02,2387.85,2375.98,2385.40,42261.055,1702108799999,100653701.28774,39515,21110.891,50282361.66920,0
1702108800000,2385.27,2407.63,2382.68,2403.20,159545.662,1702110599999,382460899.40093,117328,85074.624,203940755.91872,0
1702110600000,2403.23,2403.57,2358.27,2364.09,289221.117,1702112399999,686632937.90180,190753,134680.282,319718540.56295,0
1702112400000,2364.09,2376.96,2355.75,2374.41,103011.622,1702114199999,243921366.82780,78479,52557.674,124475323.37928,0
