open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727965800000,2328.81,2338.31,2312.28,2316.31,163905.898,1727967599999,381165633.57254,216731,77663.129,180658668.00340,0
1727967600000,2316.31,2326.30,2308.09,2313.85,128122.243,1727969399999,296685522.99299,190515,61669.857,142857360.91939,0
1727969400000,2313.84,2347.14,2309.46,2339.54,136729.047,1727971199999,318404612.03904,178856,73516.011,171200960.40652,0
1727971200000,2339.55,2343.35,2314.41,2315.17,123668.876,1727972999999,288194490.81205,147022,61941.870,144364460.07228,0
1727973000000,2315.18,2327.98,2310.65,2324.16,90018.908,1727974799999,208760542.79898,138082,47166.210,109398314.12497,0
1727974800000,2324.16,2348.90,2315.01,2343.04,92193.354,1727976599999,215095801.11813,139252,49611.521,115737600.71804,0
1727976600000,2343.03,2346.72,2329.67,2342.97,55585.734,1727978399999,130003658.72983,91017,28690.459,67115396.38573,0
1727978400000,2342.97,2350.91,2341.00,2342.54,41905.388,1727980199999,98266841.76539,72690,24353.684,57110066.04506,0
1727980200000,2342.54,2347.91,2336.62,2343.16,26556.607,1727981999999,62197625.81064,56840,13337.245,31242207.46353,0
1727982000000,2343.16,2346.66,2337.00,2344.10,21753.479,1727983799999,50948107.21077,51866,10181.328,23844869.12317,0
1727983800000,2344.11,2353.55,2343.72,2352.40,39508.028,1727985599999,92791548.18564,67539,20339.549,47771262.71469,0
1727985600000,2352.39,2355.00,2342.00,2344.09,32367.120,1727987399999,76016246.44183,52836,14761.724,34686511.83387,0
1727987400000,2344.10,2344.97,2337.06,2341.19,23614.699,1727989199999,55278858.86844,39028,12003.175,28094886.56737,0
1727989200000,2341.20,2353.33,2330.82,2349.24,35022.281,1727990999999,82003550.78581,54964,18607.057,43576741.96284,0
1727991000000,2349.25,2351.01,2345.39,2349.45,8884.401,1727992799999,20855968.66026,24309,4383.030,10289645.56312,0
1727992800000,2349.46,2351.22,2342.00,2349.73,22756.463,1727994599999,53416730.28786,51455,12042.636,28273002.25397,0
1727994600000,2349.74,2354.25,2345.14,2350.95,19832.041,1727996399999,46593872.52730,43836,10827.274,25438258.45181,0
1727996400000,2350.95,2356.84,2343.84,2349.56,23343.491,1727998199999,54872635.70758,53722,12246.192,28788439.46804,0
1727998200000,2349.57,2350.43,2344.56,2348.74,12414.106,1727999999999,29152801.95899,34658,5766.164,13540808.36683,0
