open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723660200000,2657.13,2659.73,2645.61,2658.14,36270.386,1723661999999,96200425.08064,57705,15997.847,42436440.21719,0
1723662000000,2658.14,2663.38,2650.16,2657.98,31015.699,1723663799999,82374244.23369,56897,14919.858,39630687.28550,0
1723663800000,2657.98,2670.92,2656.41,2667.71,34076.581,1723665599999,90795787.34618,60199,17942.318,47810554.10988,0
1723665600000,2667.68,2674.34,2665.04,2666.88,22209.321,1723667399999,59306573.26006,38648,10360.643,27665890.43385,0
1723667400000,2666.88,2677.59,2665.00,2675.10,21229.732,1723669199999,56721851.08238,35920,11672.799,31191875.36317,0
1723669200000,2675.09,2678.79,2667.34,2678.14,19773.481,1723670999999,52856399.65562,29224,7992.721,21371890.61415,0
1723671000000,2678.15,2678.15,2661.49,2662.62,20659.089,1723672799999,55131298.55793,35871,9794.039,26141306.64183,0
1723672800000,2662.63,2666.86,2639.69,2664.87,74144.077,1723674599999,196679915.45720,102269,34779.583,92290449.20966,0
1723674600000,2664.87,2669.60,2659.50,2668.96,27027.238,1723676399999,72039771.88464,40476,12006.674,32003567.88828,0
1723676400000,2668.95,2672.96,2665.50,2670.39,12882.448,1723678199999,34384368.41333,28881,6812.627,18185019.51632,0
1723678200000,2670.39,2670.92,2658.76,2659.82,16427.856,1723679999999,43761454.50725,30679,6407.504,17066586.68307,0
