open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706918400000,2308.00,2319.75,2305.73,2318.62,35207.663,1706920199999,81426345.97453,46363,20108.039,46513959.12948,0
1706920200000,2318.62,2320.65,2312.01,2313.00,31115.321,1706921999999,72106032.24224,43145,12259.111,28412488.29251,0
1706922000000,2313.00,2330.45,2313.00,2326.11,58362.047,1706923799999,135591391.94292,53637,40148.651,93266961.86208,0
1706923800000,2326.12,2328.71,2320.97,2325.11,32956.999,1706925599999,76609086.85682,36979,14605.745,33955203.53837,0
1706925600000,2325.12,2326.93,2318.06,2322.54,28273.746,1706927399999,65677277.91976,32635,14517.335,33725895.78109,0
1706927400000,2322.54,2323.84,2319.18,2322.16,13443.950,1706929199999,31210729.38963,21270,6279.350,14578390.97697,0
1706929200000,2322.15,2325.79,2319.91,2321.13,16587.726,1706930999999,38533163.35762,28346,7965.697,18505322.87313,0
1706931000000,2321.12,2322.62,2319.61,2320.41,7689.181,1706932799999,17847240.76202,18002,3153.330,7319623.05382,0
1706932800000,2320.42,2324.49,2319.80,2321.49,11229.322,1706934599999,26072887.29416,17338,5148.674,11955644.67373,0
1706934600000,2321.48,2323.62,2319.75,2320.29,9990.453,1706936399999,23189292.34822,17026,4408.488,10233598.78358,0
1706936400000,2320.30,2324.37,2319.75,2321.34,10234.616,1706938199999,23765017.13194,21175,4590.466,10659498.59558,0
1706938200000,2321.34,2323.47,2320.00,2323.46,8717.385,1706939999999,20237752.64794,16565,3744.427,8693058.66395,0
1706940000000,2323.47,2323.47,2315.86,2320.64,22290.665,1706941799999,51689384.36875,69635,10067.546,23343935.02712,0
1706941800000,2320.65,2321.36,2316.36,2320.22,12699.637,1706943599999,29451915.53845,16564,5030.767,11667301.78208,0
1706943600000,2320.21,2320.75,2315.04,2317.70,12910.207,1706945399999,29923967.34534,19225,6135.840,14221943.06388,0
1706945400000,2317.70,2319.73,2312.21,2313.44,21966.887,1706947199999,50846321.35325,27484,10060.733,23288063.93795,0
1706947200000,2313.45,2315.52,2309.48,2310.92,28666.362,1706948999999,66288967.53019,31290,10113.453,23389292.44685,0
1706949000000,2310.92,2312.39,2305.45,2307.33,32461.444,1706950799999,74965699.71443,33289,11714.994,27054653.48787,0
1706950800000,2307.33,2312.86,2307.31,2311.58,14731.212,1706952599999,34035505.83646,21954,8932.748,20638984.66039,0
1706952600000,2311.58,2315.61,2311.58,2314.05,16022.895,1706954399999,37075620.03754,21708,10640.522,24620837.61937,0
1706954400000,2314.04,2314.14,2311.32,2313.58,9241.830,1706956199999,21374322.70019,15729,4251.292,9832421.41871,0
1706956200000,2313.59,2313.72,2309.69,2313.13,10502.520,1706957999999,24278933.31889,16849,3999.254,9245875.40655,0
1706958000000,2313.13,2313.13,2304.41,2305.24,21784.082,1706959799999,50277050.86856,27593,8283.635,19117250.53290,0
1706959800000,2305.24,2305.25,2298.58,2302.72,49402.598,1706961599999,113724559.53514,46347,24932.487,57395039.22774,0
1706961600000,2302.72,2306.40,2301.05,2303.63,19855.621,1706963399999,45743234.12419,22762,10822.772,24933302.66430,0
1706963400000,2303.63,2306.20,2302.52,2304.06,17289.398,1706965199999,39845860.44000,18270,8781.833,20238558.05884,0
1706965200000,2304.05,2305.88,2302.23,2305.00,10887.694,1706966999999,25088592.40202,15790,5879.925,13549240.75627,0
1706967000000,2305.00,2307.50,2303.80,2306.01,13641.365,1706968799999,31452688.01677,17865,7012.940,16170217.23839,0
1706968800000,2306.01,2306.23,2300.33,2303.52,16661.244,1706970599999,38369540.21170,23969,7064.795,16269869.47360,0
1706970600000,2303.51,2305.12,2300.13,2300.78,11438.416,1706972399999,26333006.33792,16854,4827.007,11112671.62234,0
1706972400000,2300.78,2304.67,2291.00,2304.28,64612.065,1706974199999,148397948.70287,69050,30433.680,69915555.01055,0
1706974200000,2304.27,2309.12,2301.48,2302.83,30158.592,1706975999999,69525185.81427,35615,17079.947,39377465.19193,0
1706976000000,2302.83,2312.77,2302.31,2307.00,41714.916,1706977799999,96298471.52456,41638,22259.068,51387248.54357,0
1706977800000,2306.99,2308.47,2304.27,2304.97,14195.020,1706979599999,32727771.16033,20879,6115.397,14099865.31539,0
1706979600000,2304.97,2307.20,2304.18,2304.20,6844.859,1706981399999,15782486.66263,14176,3099.168,7146084.93421,0
1706981400000,2304.20,2311.40,2303.26,2308.04,24024.012,1706983199999,55462644.20442,27460,14670.632,33871417.88998,0
1706983200000,2308.06,2308.13,2302.25,2305.53,15117.454,1706984999999,34853122.77007,23605,7142.989,16469372.43414,0
1706985000000,2305.52,2305.53,2295.41,2297.76,32138.996,1706986799999,73888412.34080,36316,12386.353,28473688.47346,0
1706986800000,2297.76,2301.38,2295.70,2299.83,10659.475,1706988599999,24505116.80502,20650,6136.118,14106833.36480,0
1706988600000,2299.82,2302.50,2299.08,2302.49,6622.801,1706990399999,15237202.32692,15386,3585.966,8250522.41579,0
1706990400000,2302.49,2302.50,2298.87,2301.20,8936.317,1706992199999,20559452.93795,17375,4260.892,9802540.80015,0
1706992200000,2301.19,2304.91,2300.33,2301.57,11341.606,1706993999999,26117330.14253,17964,6708.383,15447851.62672,0
1706994000000,2301.56,2304.52,2298.35,2300.43,10967.456,1706995799999,25241317.88607,17041,4304.025,9906447.27666,0
1706995800000,2300.43,2300.67,2296.03,2299.51,9247.388,1706997599999,21256272.87780,15301,4519.235,10387947.38123,0
1706997600000,2299.50,2300.92,2296.01,2298.53,8153.391,1706999399999,18736890.89775,14281,3273.381,7523227.19975,0
1706999400000,2298.54,2298.54,2296.68,2297.43,3838.526,1707001199999,8818912.17214,8012,1603.655,3684301.41860,0
1707001200000,2297.42,2300.05,2292.12,2294.97,19144.636,1707002999999,43956509.37792,26856,8361.607,19199261.67154,0
1707003000000,2294.96,2295.42,2292.36,2295.42,14302.277,1707004799999,32804777.19298,19885,7477.955,17152497.77878,0
