open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701043200000,2061.97,2068.20,2058.52,2067.60,35881.774,1701044999999,74008027.61237,37947,18268.860,37685538.61432,0
1701045000000,2067.61,2071,2064.34,2066.73,29452.467,1701046799999,60894548.62918,31952,13712.680,28352242.40351,0
1701046800000,2066.74,2070.16,2061.78,2064.89,20721.088,1701048599999,42807561.05653,21726,8873.848,18334057.34535,0
1701048600000,2064.90,2065.18,2060.48,2062.67,17075.625,1701050399999,35218862.60474,21427,7196.124,14842240.47187,0
1701050400000,2062.68,2062.99,2055.50,2057.39,42055.971,1701052199999,86568826.26514,39423,17954.127,36957079.80138,0
1701052200000,2057.39,2057.39,2045.57,2049.99,85090.897,1701053999999,174484467.30559,66278,39283.461,80546193.67311,0
1701054000000,2049.98,2051.80,2042.35,2043.53,43617.486,1701055799999,89282177.53599,42573,19926.203,40788508.78284,0
1701055800000,2043.52,2048.35,2037.68,2048.06,42006.104,1701057599999,85853671.27424,46997,21960.868,44893931.90469,0
1701057600000,2048.06,2048.40,2042,2045.45,23144.869,1701059399999,47340989.15916,25441,11287.039,23086733.54607,0
1701059400000,2045.45,2052.06,2044.98,2051.24,27868.235,1701061199999,57110480.67111,30250,15441.183,31642816.85475,0
1701061200000,2051.24,2052.80,2048.52,2049.31,19586.298,1701062999999,40167567.73660,21439,10027.130,20563923.00020,0
1701063000000,2049.32,2051,2045.51,2047.10,22236.037,1701064799999,45539632.64429,23406,9785.512,20043106.50865,0
1701064800000,2047.10,2054.66,2046.15,2052.31,33197.472,1701066599999,68085966.92476,29489,19342.256,39665282.46947,0
1701066600000,2052.30,2054.29,2041.43,2041.76,39117.597,1701068399999,80124072.86191,36347,14176.394,29040238.69546,0
1701068400000,2041.77,2048.43,2030,2037.31,91621.197,1701070199999,186827674.96147,74952,35812.526,73056787.79162,0
1701070200000,2037.31,2045.96,2027.70,2045.10,89093.373,1701071999999,181616848.14476,81886,48450.960,98799388.75196,0
1701072000000,2045.10,2049.93,2041.07,2049.22,41035.469,1701073799999,83949161.84231,44830,22204.278,45434695.10889,0
1701073800000,2049.22,2050.01,2045.01,2046.22,25086.866,1701075599999,51366093.16517,28933,11532.204,23614805.57097,0
