open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718409600000,3480.50,3495.26,3477.20,3492.34,39368.208,1718411399999,137301093.40178,50219,22272.280,77681287.50055,0
1718411400000,3492.36,3499.95,3484.80,3491.47,26218.594,1718413199999,91620998.77564,40326,12372.578,43243614.55221,0
1718413200000,3491.47,3502.50,3477.08,3482.17,34573.990,1718414999999,120625669.26555,45507,12451.761,43465182.61400,0
1718415000000,3482.18,3490.39,3475.80,3477.01,20728.113,1718416799999,72180048.95323,33256,9025.062,31432406.86774,0
1718416800000,3477.01,3484.00,3472.34,3478.36,15706.588,1718418599999,54632555.87737,28111,8670.879,30163521.93053,0
1718418600000,3478.37,3488.30,3478.36,3484.34,11780.120,1718420399999,41054663.84811,22375,7135.529,24866466.77766,0
1718420400000,3484.34,3495.88,3484.19,3492.12,18055.549,1718422199999,63033799.01638,28462,9214.562,32167435.16653,0
1718422200000,3492.12,3503.36,3488.08,3503.35,22936.082,1718423999999,80194491.04589,29084,14104.974,49321718.22977,0
1718424000000,3503.36,3515.30,3498.86,3502.12,53235.676,1718425799999,186713679.27452,63560,23095.886,81015271.45225,0
1718425800000,3502.12,3514.26,3497.07,3508.70,31885.137,1718427599999,111825084.20054,41078,15601.432,54721865.27744,0
1718427600000,3508.69,3523.79,3507.05,3523.32,30324.394,1718429399999,106615461.24079,37502,17474.714,61448462.87852,0
1718429400000,3523.31,3528.00,3517.22,3526.38,39068.463,1718431199999,137651678.82461,48391,17334.210,61078109.39955,0
1718431200000,3526.38,3557.54,3526.37,3539.74,106618.830,1718432999999,377793650.99796,116819,55163.510,195460035.35684,0
1718433000000,3539.74,3556.00,3535.00,3539.36,55568.176,1718434799999,196970618.02960,64732,24521.577,86913902.03609,0
1718434800000,3539.36,3549.36,3534.73,3538.70,41327.923,1718436599999,146381414.19595,50620,18542.369,65682460.84753,0
1718436600000,3538.69,3538.98,3526.05,3528.92,55428.644,1718438399999,195719818.97246,65286,25594.485,90377618.43716,0
1718438400000,3528.91,3539.46,3526.86,3529.02,31914.312,1718440199999,112757239.62894,42621,16066.725,56767942.59111,0
1718440200000,3529.03,3535.97,3528.87,3533.99,11214.863,1718441999999,39628161.25803,22951,6250.636,22086400.29345,0
1718442000000,3534.00,3540.25,3525.87,3527.10,27715.423,1718443799999,97918402.85903,33376,13161.334,46505811.62830,0
1718443800000,3527.09,3539.18,3518.00,3531.22,45325.342,1718445599999,159923448.05352,55257,24892.530,87845241.96670,0
1718445600000,3531.22,3532.99,3526.70,3531.29,14975.321,1718447399999,52861729.47421,25511,7860.028,27746473.10368,0
1718447400000,3531.29,3538.53,3531.20,3537.70,16412.354,1718449199999,58031476.71580,28230,9549.861,33765916.52017,0
1718449200000,3537.70,3541.89,3531.98,3538.01,19687.741,1718450999999,69640441.29591,28256,9316.824,32958372.17951,0
1718451000000,3538.01,3540.82,3534.24,3538.17,12946.968,1718452799999,45801817.16572,21761,6424.857,22729173.32658,0
1718452800000,3538.16,3550.52,3536.72,3543.97,35246.448,1718454599999,124921057.60509,38718,20789.655,73688635.66095,0
1718454600000,3543.97,3566.80,3536.94,3564.08,78629.811,1718456399999,279259403.69122,79854,44167.785,156909849.63803,0
1718456400000,3564.08,3565.10,3548.08,3562.91,44418.679,1718458199999,157944924.91578,52149,18965.629,67447153.54913,0
1718458200000,3562.90,3571.85,3553.08,3568.20,43240.729,1718459999999,154012440.69485,50488,22505.107,80176482.34153,0
