open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723114800000,2445.64,2453.41,2438.94,2449.38,40894.154,1723116599999,100061949.66600,68515,20955.998,51283250.67260,0
1723116600000,2449.37,2459.48,2441.06,2446.11,61581.422,1723118399999,150816955.85296,92326,30585.243,74915781.60733,0
1723118400000,2446.11,2453.69,2437.80,2444.56,59908.127,1723120199999,146475034.80885,79027,21877.173,53497170.60785,0
1723120200000,2444.57,2526.00,2444.57,2481.14,378608.101,1723121999999,943957941.63514,384952,195598.072,487559552.87982,0
1723122000000,2481.14,2485.92,2455.78,2465.64,150092.757,1723123799999,370569867.51052,167434,78214.492,193121745.08763,0
1723123800000,2465.64,2467.99,2410.29,2432.86,224548.647,1723125599999,547379701.69831,276876,102267.094,249283731.92390,0
1723125600000,2432.86,2482.82,2428.51,2476.52,179152.974,1723127399999,439462077.82144,197235,102279.393,250951466.32358,0
1723127400000,2476.52,2505.50,2473.43,2497.91,173390.472,1723129199999,431846732.49569,201875,85984.388,214187558.33152,0
1723129200000,2497.91,2511.40,2479.31,2485.24,147613.639,1723130999999,367826493.16566,160630,73726.682,183748062.24670,0
1723131000000,2485.24,2509.84,2481.60,2505.83,117416.126,1723132799999,292809762.66997,142647,68487.341,170828023.93256,0
1723132800000,2505.87,2583.66,2501.99,2573.56,348491.204,1723134599999,888019613.52072,357832,185913.557,473599193.84859,0
1723134600000,2573.56,2593.00,2567.44,2584.04,174831.075,1723136399999,451197324.99844,212131,83574.619,215744221.91269,0
1723136400000,2584.04,2609.25,2569.69,2592.81,149096.689,1723138199999,385529168.19791,170634,77000.306,199204340.46757,0
1723138200000,2592.81,2594.70,2571.01,2577.77,79117.275,1723139999999,204182917.19702,103270,37946.392,97943682.12655,0
1723140000000,2577.76,2594.81,2575.68,2582.94,48833.412,1723141799999,126267648.48143,72694,24437.901,63197949.98847,0
1723141800000,2582.95,2586.78,2574.71,2577.51,38075.548,1723143599999,98207132.74159,54311,20472.413,52805333.07528,0
1723143600000,2577.50,2587.50,2573.00,2579.06,50354.527,1723145399999,129928409.99847,70353,24744.097,63858652.65815,0
1723145400000,2579.24,2585.40,2563.50,2572.31,49701.486,1723147199999,127967520.97972,68400,24234.956,62413032.94702,0
1723147200000,2572.50,2578.86,2566.00,2577.63,31270.642,1723148999999,80448978.07272,57386,16841.079,43322817.11379,0
1723149000000,2577.63,2579.94,2567.41,2568.52,16487.851,1723150799999,42440599.39195,33963,7455.748,19195372.32993,0
1723150800000,2568.51,2584.92,2567.77,2576.75,23421.607,1723152599999,60349701.01524,36930,14984.689,38611399.39367,0
1723152600000,2576.76,2650.00,2575.38,2639.33,169179.258,1723154399999,442639200.77040,155533,105800.062,276779738.39024,0
1723154400000,2639.34,2644.07,2615.76,2629.09,134190.744,1723156199999,352765210.74602,188423,65948.351,173372802.24881,0
1723156200000,2629.10,2723.77,2626.24,2706.37,257207.819,1723157999999,688717469.70020,264090,149897.519,401479443.09322,0
1723158000000,2706.36,2721.75,2677.95,2686.72,153271.552,1723159799999,413883910.69566,202766,74021.553,199975062.95492,0
1723159800000,2686.71,2690.56,2675.01,2681.59,67789.787,1723161599999,181759589.53127,102646,34769.531,93235345.12304,0
