open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724889600000,2527.32,2533.30,2521.03,2524.63,34881.831,1724891399999,88189391.39099,49840,17410.019,44016428.49587,0
1724891400000,2524.62,2534.50,2517.65,2533.12,32192.738,1724893199999,81346020.11545,52424,15219.238,38454521.33686,0
1724893200000,2533.11,2536.87,2515.89,2519.48,31726.585,1724894999999,80098366.50410,55540,11717.189,29579961.15404,0
1724895000000,2519.48,2525.58,2512.81,2520.64,34107.979,1724896799999,85943280.04091,50796,15521.181,39103127.86891,0
1724896800000,2520.64,2525.62,2517.11,2521.64,18972.693,1724898599999,47846580.39843,33268,8626.710,21755803.15295,0
1724898600000,2521.64,2530.90,2509.12,2527.28,58045.902,1724900399999,146305087.94122,57493,27565.682,69507375.08288,0
1724900400000,2527.28,2530.80,2522.00,2525.72,19052.769,1724902199999,48136556.66886,28035,11658.158,29459386.81946,0
1724902200000,2525.72,2530.72,2519.20,2522.13,19898.897,1724903999999,50234517.11156,30301,8347.632,21078706.56401,0
1724904000000,2522.16,2526.28,2517.10,2525.56,19541.613,1724905799999,49285684.83307,31813,9987.039,25192826.64625,0
1724905800000,2525.56,2525.71,2518.25,2523.82,15429.305,1724907599999,38938587.25904,27837,7062.035,17821524.73933,0
1724907600000,2523.81,2535.00,2522.00,2528.61,25283.376,1724909399999,63957587.96972,39447,11665.830,29513660.61040,0
1724909400000,2528.60,2540.72,2526.04,2539.52,33928.992,1724911199999,86028949.81192,45957,17598.213,44632380.63147,0
1724911200000,2539.51,2551.71,2535.17,2546.35,58231.331,1724912999999,148152965.61184,65213,33341.761,84860992.88930,0
1724913000000,2546.35,2559.14,2546.35,2548.70,56326.786,1724914799999,143842126.43704,69770,30572.840,78085443.53202,0
1724914800000,2548.71,2555.35,2543.15,2545.17,31203.231,1724916599999,79530678.98779,41635,12104.256,30859039.35258,0
1724916600000,2545.18,2553.55,2545.18,2546.05,20814.143,1724918399999,53052782.43611,34199,10928.348,27855314.35998,0
1724918400000,2546.05,2550.74,2538.09,2543.22,30345.708,1724920199999,77194696.66075,45457,12049.500,30654305.29990,0
1724920200000,2543.20,2545.49,2539.44,2543.75,19093.510,1724921999999,48535824.57851,32071,9755.228,24797369.53875,0
1724922000000,2543.76,2553.72,2542.65,2553.23,23742.864,1724923799999,60499660.20468,39318,14421.534,36748045.17127,0
