open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729276200000,2659.85,2675.12,2657.08,2663.18,92228.770,1729277999999,246006113.46796,124763,48373.905,129045106.04252,0
1729278000000,2663.18,2667.46,2654.39,2657.20,42235.489,1729279799999,112372955.86455,67120,19555.658,52035274.16299,0
1729279800000,2657.21,2658.73,2647.85,2650.50,36364.137,1729281599999,96424413.82254,56000,18062.136,47889072.98239,0
1729281600000,2650.52,2651.53,2642.01,2643.74,36646.921,1729283399999,96993660.93129,50599,17662.023,46755759.46604,0
1729283400000,2643.73,2646.56,2640.50,2642.62,22233.160,1729285199999,58773958.34401,37284,11590.643,30641527.69113,0
1729285200000,2642.62,2644.91,2638.92,2644.32,12613.812,1729286999999,33322917.35345,22537,5784.936,15284111.81938,0
1729287000000,2644.33,2647.25,2635.02,2641.38,21097.732,1729288799999,55737912.65132,29778,7388.069,19526415.15325,0
1729288800000,2641.38,2641.77,2634.36,2638.07,24661.936,1729290599999,65066396.89088,52300,12416.649,32762527.08363,0
1729290600000,2638.07,2640.34,2631.91,2635.25,26566.496,1729292399999,70007374.84789,41300,9728.654,25641219.33145,0
1729292400000,2635.26,2642.50,2635.00,2640.31,13581.876,1729294199999,35842763.41630,26838,8672.079,22885015.64688,0
1729294200000,2640.31,2643.44,2638.44,2641.11,11916.924,1729295999999,31473724.13213,27403,4907.155,12960173.51201,0
