open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704326400000,2210.39,2220.80,2207.28,2210.75,63702.629,1704328199999,140934019.74569,58659,28723.611,63541637.19598,0
1704328200000,2210.75,2216.25,2208.78,2211.22,21008.035,1704329999999,46456896.07867,30344,9242.878,20441229.76007,0
1704330000000,2211.22,2214.96,2202.10,2207.55,38727.134,1704331799999,85521718.77904,44172,17310.516,38226040.63779,0
1704331800000,2207.56,2214.30,2205.24,2206.62,31453.381,1704333599999,69474312.27315,34667,16187.726,35759308.85574,0
1704333600000,2206.62,2226.00,2205.08,2222.44,40679.796,1704335399999,90261657.55721,49107,21802.696,48369610.24699,0
1704335400000,2222.44,2233.80,2220.57,2232.31,39321.960,1704337199999,87570475.23575,44386,19196.009,42751396.39718,0
1704337200000,2232.30,2241.19,2225.40,2227.99,50383.753,1704338999999,112542933.64831,57034,22730.629,50785369.24689,0
1704339000000,2227.99,2232.91,2225.93,2231.78,25922.998,1704340799999,57785968.34147,29073,13522.886,30142066.80210,0
1704340800000,2231.79,2237.89,2228.43,2237.66,30951.944,1704342599999,69125066.08094,36035,15838.897,35375146.66879,0
1704342600000,2237.66,2240.13,2232.94,2238.51,28581.630,1704344399999,63918278.52670,32396,12643.246,28278239.76309,0
1704344400000,2238.52,2241.96,2233.21,2234.32,28432.838,1704346199999,63633044.57059,32986,12761.419,28563095.44443,0
1704346200000,2234.32,2245.00,2233.35,2236.87,35691.205,1704347999999,79938049.47121,42033,18231.054,40831893.07845,0
1704348000000,2236.87,2240.94,2235.51,2237.85,23865.255,1704349799999,53407905.41940,29595,11065.033,24761456.33722,0
1704349800000,2237.89,2245.94,2236.77,2239.62,32734.601,1704351599999,73377029.62153,36084,15940.902,35737759.12118,0
1704351600000,2239.62,2242.78,2228.88,2232.79,55660.580,1704353399999,124352259.55693,51717,25146.093,56179765.72622,0
1704353400000,2232.79,2237.81,2222.04,2222.99,57957.117,1704355199999,129089042.29850,60675,28916.553,64412484.82498,0
1704355200000,2223.00,2227.56,2212.33,2223.18,72922.674,1704356999999,161918361.16354,70078,36564.354,81204824.18092,0
1704357000000,2223.17,2224.39,2212.10,2217.18,44416.400,1704358799999,98445476.22747,48479,22821.455,50579530.96687,0
1704358800000,2217.18,2223.42,2215.49,2222.52,27353.138,1704360599999,60707214.54160,36859,14666.402,32551013.86955,0
1704360600000,2222.51,2231.00,2222.51,2224.68,37765.327,1704362399999,84085713.77281,45978,18903.013,42087467.06525,0
1704362400000,2224.68,2227.26,2205.42,2211.68,58743.728,1704364199999,130107572.70557,69947,25162.420,55734899.80905,0
1704364200000,2211.68,2224.91,2210.93,2223.46,44673.004,1704365999999,99175528.67160,55883,24902.925,55277710.07697,0
1704366000000,2223.46,2227.37,2216.00,2225.81,34804.964,1704367799999,77385259.99854,46666,17956.861,39930375.75893,0
1704367800000,2225.82,2232.00,2224.43,2229.13,32945.606,1704369599999,73419380.05961,43629,17069.616,38041577.34445,0
1704369600000,2229.13,2243.00,2223.58,2231.48,75536.846,1704371399999,168792140.76705,82607,37860.021,84614895.13682,0
1704371400000,2231.48,2239.90,2228.62,2236.79,35659.608,1704373199999,79734155.68414,45678,17320.034,38730486.99121,0
1704373200000,2236.78,2238.14,2232.65,2236.89,29076.015,1704374999999,64990042.42331,38540,13412.450,29979281.79748,0
1704375000000,2236.89,2248.58,2232.11,2238.74,55110.685,1704376799999,123509256.59255,60233,29721.770,66614377.45136,0
1704376800000,2238.74,2242.85,2234.04,2236.67,41804.189,1704378599999,93551565.14781,50448,19287.088,43164095.15836,0
1704378600000,2236.67,2275.94,2230.79,2273.77,188218.765,1704380399999,424535861.16870,168509,102405.818,231029354.20550,0
1704380400000,2274.00,2282.38,2262.46,2280.75,145038.635,1704382199999,329551989.94959,131188,73941.953,168040959.90890,0
1704382200000,2280.75,2286.99,2269.05,2277.86,124724.766,1704383999999,284084330.64171,118674,61610.502,140346715.41635,0
