open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731225600000,3187.08,3192.00,3176.50,3180.94,67327.545,1731227399999,214409264.57262,87213,26322.137,83824270.05438,0
1731227400000,3180.94,3188.06,3168.00,3183.40,57874.061,1731229199999,183966090.89053,90923,25535.149,81214804.80364,0
1731229200000,3183.41,3198.30,3181.00,3193.52,51426.330,1731230999999,164093449.61645,86539,27479.118,87683781.55743,0
1731231000000,3193.52,3201.66,3184.28,3188.85,55565.820,1731232799999,177388672.53400,85590,28111.942,89765811.56234,0
1731232800000,3188.85,3212.36,3188.11,3188.61,117379.914,1731234599999,375717977.85632,163832,61125.259,195639694.23853,0
1731234600000,3188.61,3215.40,3185.20,3202.35,104654.897,1731236399999,335381882.11261,145123,52492.229,168186824.51228,0
1731236400000,3202.35,3217.22,3193.11,3199.24,99332.571,1731238199999,318301046.06489,159842,48576.143,155671241.67347,0
1731238200000,3199.24,3236.14,3196.44,3223.12,155807.213,1731239999999,501989815.19921,206015,84575.098,272457642.13955,0
1731240000000,3223.12,3241.00,3192.00,3192.60,203082.847,1731241799999,651689906.40617,291592,88946.154,285501191.22961,0
1731241800000,3192.61,3201.26,3181.67,3198.20,92218.998,1731243599999,294438777.66511,158975,40908.351,130655512.49245,0
1731243600000,3198.20,3209.88,3193.73,3209.41,49164.535,1731245399999,157451438.38384,114255,26436.918,84672665.82928,0
1731245400000,3209.41,3210.72,3200.68,3204.31,41448.402,1731247199999,132886132.15343,99763,18291.864,58648844.84554,0
1731247200000,3204.31,3211.73,3197.13,3202.73,48578.355,1731248999999,155708326.64170,104249,21272.911,68193709.34117,0
1731249000000,3202.72,3207.44,3170.56,3198.12,189086.708,1731250799999,602291740.24505,261343,89086.235,283815622.05770,0
1731250800000,3198.12,3211.74,3188.16,3200.01,91876.791,1731252599999,293994571.27407,174187,43303.543,138609752.61555,0
1731252600000,3200.01,3212.77,3199.23,3212.17,52200.090,1731254399999,167420604.29458,123332,25366.889,81361535.09769,0
1731254400000,3212.17,3215.59,3193.29,3209.12,76013.814,1731256199999,243593987.13920,132571,35706.050,114422157.12205,0
1731256200000,3209.11,3225.58,3203.00,3214.65,83696.303,1731257999999,269120928.47070,143714,40491.231,130220320.65429,0
1731258000000,3214.60,3217.92,3208.35,3213.41,28574.978,1731259799999,91803298.70936,79430,15140.644,48643299.53461,0
1731259800000,3213.42,3244.93,3211.74,3212.81,182508.523,1731261599999,589186710.97336,242099,92097.272,297350572.06266,0
1731261600000,3212.81,3235.00,3212.00,3229.99,101606.476,1731263399999,327647606.72100,201660,47595.825,153491330.03568,0
1731263400000,3230.00,3252.28,3216.01,3220.20,179924.017,1731265199999,582558444.26763,238343,85732.447,277684038.20828,0
1731265200000,3220.20,3235.87,3206.12,3214.57,79975.172,1731266999999,257379581.22236,154753,38219.712,123036880.20449,0
1731267000000,3214.58,3222.49,3150.50,3164.99,303861.150,1731268799999,965994660.40696,319944,127849.189,406458301.93486,0
1731268800000,3164.99,3186.01,3142.13,3163.07,196071.904,1731270599999,619896352.48887,268807,91748.020,290175391.15221,0
1731270600000,3163.06,3173.00,3118.00,3120.86,184758.069,1731272399999,580211068.77286,249667,78704.870,247267224.03773,0
1731272400000,3120.86,3143.66,3073.86,3141.21,361508.952,1731274199999,1125423055.37205,425920,178627.588,556511916.21800,0
1731274200000,3141.20,3188.86,3136.01,3171.26,156715.723,1731275999999,494841878.23566,257284,80556.975,254456783.85771,0
1731276000000,3171.26,3228.99,3165.00,3194.06,182008.532,1731277799999,582777790.85288,290565,88990.471,284998097.18113,0
1731277800000,3194.10,3202.22,3150.01,3186.19,153540.261,1731279599999,487295827.63862,224377,71995.909,228533319.12036,0
1731279600000,3186.20,3197.85,3173.62,3181.31,66463.555,1731281399999,211667734.38351,183759,30793.046,98091654.65297,0
1731281400000,3181.31,3198.40,3174.16,3185.19,60509.105,1731283199999,192936115.56830,147440,31233.795,99622494.57774,0
