open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721952000000,3173.67,3188.80,3169.14,3179.00,46464.241,1721953799999,147845580.80169,62312,23978.917,76301260.70828,0
1721953800000,3178.99,3196.78,3170.61,3191.28,49308.744,1721955599999,157066839.01788,67614,26751.866,85210959.13691,0
1721955600000,3191.28,3207.93,3175.00,3178.79,95035.517,1721957399999,303363415.68917,112423,48372.320,154429000.69404,0
1721957400000,3178.78,3188.00,3173.62,3183.81,25665.843,1721959199999,81644711.25158,47356,14119.333,44916388.35295,0
1721959200000,3183.82,3232.58,3183.82,3226.67,89037.936,1721960999999,285792756.57211,106368,52076.482,167167811.51488,0
1721961000000,3226.68,3252.44,3216.76,3243.14,114948.934,1721962799999,371727862.12328,145091,59205.542,191497539.43786,0
1721962800000,3243.14,3258.35,3237.10,3244.67,102934.611,1721964599999,334339451.80532,133311,47423.881,154059017.24696,0
1721964600000,3244.67,3245.01,3231.28,3235.15,47697.236,1721966399999,154394176.16937,59275,19170.626,62050402.09529,0
1721966400000,3235.16,3251.20,3231.03,3246.95,56154.545,1721968199999,182151621.20504,60599,29232.464,94817438.14232,0
1721968200000,3246.96,3253.99,3244.60,3253.03,37021.116,1721969999999,120294526.33731,52361,17002.510,55251086.27911,0
1721970000000,3253.03,3253.86,3242.65,3252.95,23621.842,1721971799999,76730002.05956,39756,10023.886,32562365.57934,0
1721971800000,3252.96,3268.26,3251.16,3267.56,60916.968,1721973599999,198640827.55127,66538,35603.355,116101614.44537,0
1721973600000,3267.56,3272.96,3261.20,3261.37,45911.563,1721975399999,149961025.36349,58899,22541.194,73636074.05492,0
1721975400000,3261.37,3273.00,3259.01,3265.21,50451.539,1721977199999,164782087.84774,49479,25175.330,82239759.05777,0
1721977200000,3265.21,3274.95,3259.32,3264.96,48224.258,1721978999999,157515004.56291,49555,24019.338,78461570.79392,0
1721979000000,3264.97,3265.45,3245.44,3249.62,61315.631,1721980799999,199523920.92749,63931,25759.758,83821568.52669,0
1721980800000,3249.62,3258.57,3248.40,3251.42,35023.289,1721982599999,113958240.02095,39121,17810.310,57951794.08231,0
1721982600000,3251.42,3257.36,3250.00,3252.42,22825.742,1721984399999,74256611.31768,32498,11177.106,36366855.22943,0
1721984400000,3252.41,3262.14,3249.34,3258.01,27494.083,1721986199999,89538019.34136,38099,13921.037,45340361.39590,0
1721986200000,3258.01,3262.72,3248.65,3249.07,34276.988,1721987999999,111608176.18615,43676,15070.661,49080897.84828,0
1721988000000,3249.07,3253.00,3236.47,3246.74,49714.813,1721989799999,161302926.71514,61977,23322.411,75681611.24642,0
1721989800000,3246.73,3249.55,3235.78,3244.72,40163.679,1721991599999,130185340.76013,42637,18791.789,60904787.33498,0
1721991600000,3244.72,3246.69,3232.26,3239.77,36066.682,1721993399999,116787468.28015,41243,16759.900,54272966.83741,0
1721993400000,3239.77,3247.85,3239.20,3245.36,27293.313,1721995199999,88548089.95417,34204,14661.513,47567124.18824,0
1721995200000,3245.36,3251.30,3240.78,3250.20,25925.535,1721996999999,84171330.40978,39049,13478.447,43768731.78648,0
1721997000000,3250.21,3254.31,3227.70,3240.95,58240.689,1721998799999,188653786.97091,80363,26079.652,84499269.99527,0
1721998800000,3240.95,3243.57,3228.73,3240.36,34580.665,1722000599999,111894446.86537,51179,17227.293,55752895.74107,0
1722000600000,3240.35,3253.32,3231.11,3248.16,105017.554,1722002399999,340587123.23438,129716,54657.071,177278061.50185,0
1722002400000,3248.15,3269.98,3236.00,3240.00,154344.686,1722004199999,502000917.55391,170160,75924.023,246987874.02739,0
1722004200000,3240.06,3242.00,3218.00,3239.27,102341.317,1722005999999,330564847.94210,136975,50509.167,163155125.18962,0
1722006000000,3239.26,3263.62,3237.22,3254.50,81065.678,1722007799999,263650398.85972,100965,41294.881,134317527.80717,0
1722007800000,3254.51,3257.27,3244.05,3253.84,29326.402,1722009599999,95319365.66752,54395,14339.516,46610758.03346,0
1722009600000,3253.83,3261.89,3249.42,3260.00,30027.979,1722011399999,97769938.14950,53233,14582.225,47486010.28967,0
1722011400000,3260.00,3261.71,3242.04,3245.00,30054.533,1722013199999,97701431.07105,51496,12415.981,40366636.66129,0
1722013200000,3245.00,3251.75,3241.16,3251.41,24171.409,1722014999999,78449971.14595,35832,14369.785,46640707.50155,0
1722015000000,3251.41,3253.82,3241.72,3246.14,22718.446,1722016799999,73729012.86146,35967,12055.203,39123845.13346,0
1722016800000,3246.14,3259.95,3245.18,3250.00,33127.250,1722018599999,107786486.94884,45371,17568.602,57165516.01701,0
1722018600000,3250.00,3261.90,3248.22,3258.99,23930.467,1722020399999,77928288.40382,37155,14249.765,46406401.63792,0
1722020400000,3258.99,3273.77,3256.83,3268.95,41278.694,1722022199999,134810093.64896,53783,24018.606,78444253.91732,0
1722022200000,3268.95,3284.45,3262.35,3272.89,60668.407,1722023999999,198744687.73817,78437,33271.602,109015266.29648,0
1722024000000,3272.89,3273.53,3256.58,3262.93,27059.621,1722025799999,88287007.29920,39451,13552.307,44217920.16024,0
1722025800000,3262.93,3265.27,3249.19,3253.41,30686.740,1722027599999,99889495.54308,41243,13015.068,42363399.25070,0
1722027600000,3253.40,3270.89,3250.23,3265.82,25407.893,1722029399999,82842450.26277,36167,14092.003,45944812.94287,0
1722029400000,3265.81,3272.00,3261.27,3263.20,17984.420,1722031199999,58729258.28505,32627,8683.702,28357942.25973,0
1722031200000,3263.21,3276.83,3261.20,3275.77,21477.672,1722032999999,70236891.77487,31225,12207.345,39924934.30987,0
1722033000000,3275.78,3284.93,3271.78,3277.80,25384.477,1722034799999,83218145.97988,32759,13257.279,43462602.17353,0
1722034800000,3277.82,3284.33,3276.19,3279.91,12894.080,1722036599999,42293474.04620,19960,6854.197,22482251.27357,0
1722036600000,3279.92,3280.00,3272.00,3272.82,12110.060,1722038399999,39674660.55677,19504,5017.161,16438501.11020,0
