open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723041000000,2408.61,2417.75,2363.24,2388.78,404216.686,1723042799999,965327940.86411,372087,189720.657,453232175.65407,0
1723042800000,2388.78,2406.24,2378.14,2394.01,130923.308,1723044599999,313368228.07434,161940,73157.362,175132725.05952,0
1723044600000,2394.01,2422.00,2381.25,2411.71,126866.752,1723046399999,304700040.44897,154555,68023.926,163430411.94058,0
1723046400000,2411.71,2414.79,2386.58,2393.89,126623.105,1723048199999,303863468.68940,148170,59992.467,144035869.28098,0
1723048200000,2393.89,2396.28,2374.36,2389.95,89664.979,1723049999999,214008123.08080,114626,41058.003,98027585.18356,0
1723050000000,2389.96,2402.55,2353.45,2372.40,180651.282,1723051799999,428978364.17076,205934,82669.090,196409915.50089,0
1723051800000,2372.64,2386.66,2365.00,2366.31,72818.968,1723053599999,173076223.12177,112995,38574.594,91690865.82912,0
1723053600000,2366.32,2377.33,2353.91,2357.36,117160.614,1723055399999,277115542.23682,157672,61992.484,146675176.27123,0
1723055400000,2357.32,2362.52,2324.89,2343.07,174385.455,1723057199999,408426097.11934,227843,84913.063,198863717.78025,0
1723057200000,2343.07,2361.36,2341.93,2351.28,56010.893,1723058999999,131818756.66674,102019,29186.377,68696640.58088,0
1723059000000,2351.27,2355.87,2342.01,2349.68,46441.007,1723060799999,109086510.95506,92481,22062.585,51825566.84840,0
1723060800000,2349.71,2363.30,2330.93,2357.00,101363.474,1723062599999,238070527.67825,145766,52959.300,124420626.43488,0
1723062600000,2356.99,2368.55,2307.00,2347.95,152250.202,1723064399999,355621113.64426,184515,74257.741,173582321.99096,0
1723064400000,2348.21,2359.33,2333.22,2344.44,65070.718,1723066199999,152756642.77998,91372,28327.843,66504232.05887,0
1723066200000,2344.44,2368.92,2344.43,2358.79,35792.035,1723067999999,84428177.25247,60211,19695.228,46455227.56465,0
1723068000000,2358.76,2361.84,2312.00,2323.71,84421.358,1723069799999,196957261.75377,118304,41424.366,96614257.00161,0
1723069800000,2323.68,2356.92,2322.32,2355.15,47913.312,1723071599999,112230798.21294,79996,23261.689,54472007.85551,0
1723071600000,2355.16,2363.96,2346.90,2349.01,43525.961,1723073399999,102561857.94029,63114,19746.812,46544583.52043,0
1723073400000,2349.00,2349.51,2331.17,2341.41,45213.858,1723075199999,105858191.63140,64940,23500.626,55020774.76065,0
