open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719187200000,3419.38,3428.97,3409.00,3421.18,59737.594,1719188999999,204334871.34225,85484,31348.083,107255946.63497,0
1719189000000,3421.18,3434.75,3415.20,3423.29,56384.001,1719190799999,193157358.42970,74767,29853.948,102281078.77245,0
1719190800000,3423.29,3425.42,3405.44,3422.92,63637.829,1719192599999,217367009.33278,75664,30299.683,103512738.72113,0
1719192600000,3422.92,3426.87,3415.63,3422.93,35943.014,1719194399999,123006975.59834,53786,18690.383,63960883.84762,0
1719194400000,3422.92,3427.96,3416.48,3418.40,25728.465,1719196199999,88002405.05397,45525,12361.603,42286006.38512,0
1719196200000,3418.40,3422.87,3383.00,3403.13,92140.401,1719197999999,313286998.23959,103320,38063.459,129472715.04017,0
1719198000000,3403.13,3420.00,3402.07,3410.01,44461.811,1719199799999,151694578.15928,67191,23303.375,79503706.51662,0
1719199800000,3410.00,3410.00,3401.18,3401.59,22667.620,1719201599999,77184340.96902,36605,11314.234,38525245.44100,0
1719201600000,3401.60,3402.72,3381.71,3389.90,61088.782,1719203399999,207142552.83468,76308,29320.412,99422792.40792,0
1719203400000,3389.89,3412.89,3386.38,3406.17,46685.210,1719205199999,158905712.20452,62613,24810.458,84439037.06632,0
1719205200000,3406.17,3408.53,3352.47,3369.16,155744.177,1719206999999,525397675.76472,161730,65071.678,219505699.08427,0
1719207000000,3369.16,3372.80,3354.41,3370.58,90559.521,1719208799999,304728721.37640,121963,45841.245,154282559.14042,0
1719208800000,3370.58,3383.73,3364.71,3376.00,62060.199,1719210599999,209400769.64964,91809,30298.841,102251425.35097,0
1719210600000,3376.01,3382.24,3362.87,3372.76,41849.535,1719212399999,141110142.45294,62491,19331.662,65204381.89798,0
1719212400000,3372.76,3373.01,3360.68,3369.46,36071.947,1719214199999,121389514.62350,56618,18219.541,61312494.12360,0
1719214200000,3369.46,3382.84,3366.28,3367.68,42146.608,1719215999999,142290633.94830,60720,20996.498,70894339.79492,0
1719216000000,3367.68,3379.09,3353.29,3376.17,70844.305,1719217799999,238518943.85449,83551,37730.469,127023784.60507,0
1719217800000,3376.18,3393.38,3374.06,3383.20,74523.442,1719219599999,252216697.97239,90673,39701.715,134371579.67877,0
