open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706637600000,2369.23,2373.52,2363.35,2367.42,40101.567,1706639399999,94961837.32406,54548,18958.221,44891230.93837,0
1706639400000,2367.43,2381.47,2367.42,2375.96,56632.163,1706641199999,134527968.51490,62350,30829.784,73243632.92390,0
1706641200000,2375.96,2377.66,2368.11,2371.97,28432.099,1706642999999,67448070.64448,36673,12355.695,29312969.30718,0
1706643000000,2371.97,2375.00,2368.61,2373.75,21816.113,1706644799999,51739027.33985,28995,11229.323,26634464.90586,0
1706644800000,2373.75,2384.82,2372.44,2380.04,46855.650,1706646599999,111485769.52402,60059,26470.490,62986906.95356,0
1706646600000,2380.05,2383.04,2372.52,2372.68,29985.040,1706648399999,71301564.15389,43197,14583.257,34681937.73094,0
1706648400000,2372.68,2382.91,2369.00,2382.75,24817.089,1706650199999,58916357.86426,39373,12756.015,30289714.26514,0
1706650200000,2382.74,2392.84,2377.78,2379.24,56865.924,1706651999999,135671928.08800,63116,32308.219,77103575.33311,0
1706652000000,2379.25,2380.89,2373.20,2373.80,17186.397,1706653799999,40835317.35474,30031,7243.791,17210688.91441,0
1706653800000,2373.81,2374.50,2363.77,2364.36,30643.720,1706655599999,72608425.07822,38492,11539.400,27346601.04556,0
1706655600000,2364.36,2367.23,2348.80,2349.69,72163.776,1706657399999,170205811.97406,77636,30546.001,72054682.87009,0
1706657400000,2349.70,2355.73,2336.05,2341.95,108878.145,1706659199999,255161000.21152,112951,49719.980,116534034.42852,0
