open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702684800000,2221.71,2232.72,2221.11,2224.83,65047.254,1702686599999,144841211.16471,61512,33351.756,74269567.07479,0
1702686600000,2224.82,2231.18,2211.16,2229.16,79771.966,1702688399999,177246634.54668,79056,40684.165,90396231.41830,0
1702688400000,2229.16,2245.54,2228.54,2244.32,63821.412,1702690199999,142841300.39539,63517,35810.189,80151470.98424,0
1702690200000,2244.32,2247.11,2240.82,2242.80,30259.796,1702691999999,67899791.49237,32908,14685.216,32951791.64406,0
1702692000000,2242.80,2248.43,2242.54,2245.91,30945.147,1702693799999,69476503.82700,33201,17359.032,38972981.02148,0
1702693800000,2245.91,2246.85,2242,2245.96,42770.748,1702695599999,96004154.15826,33862,20613.472,46271130.79921,0
1702695600000,2245.97,2252.08,2245.97,2251.34,50025.729,1702697399999,112527672.10379,40477,29279.602,65859085.73257,0
1702697400000,2251.34,2261,2250.27,2255.57,66433.098,1702699199999,149867729.73226,57485,35120.938,79234365.60104,0
1702699200000,2255.57,2256.62,2252.41,2253.99,31453.795,1702700999999,70911463.81124,32716,16265.690,36671405.54112,0
1702701000000,2253.99,2254.07,2247.82,2251.29,25235.104,1702702799999,56788800.28787,25214,10149.123,22838539.16912,0
1702702800000,2251.29,2253.30,2248.20,2251.46,17128.926,1702704599999,38550099.32658,18367,6478.204,14579593.19550,0
1702704600000,2251.45,2251.55,2246.59,2249.14,16794.923,1702706399999,37769607.11131,20373,7144.753,16066737.85068,0
1702706400000,2249.14,2251.60,2242.86,2243.90,29205.542,1702708199999,65618345.38288,29316,11783.633,26480804.37929,0
1702708200000,2243.90,2246.51,2242.64,2245.51,15214.051,1702709999999,34151707.25053,18388,7567.897,16988056.50499,0
1702710000000,2245.51,2246.89,2238.60,2241.79,30228.138,1702711799999,67798085.30378,35735,12510.613,28060466.96279,0
1702711800000,2241.80,2243.89,2240.10,2242.54,18364.432,1702713599999,41176091.56835,24021,8494.785,19046974.02278,0
1702713600000,2242.54,2247.68,2241.92,2245.04,16371.707,1702715399999,36753810.78342,23634,7882.722,17696795.02165,0
1702715400000,2245.04,2245.85,2240.48,2245.30,25793.442,1702717199999,57855418.23221,29032,12016.243,26953824.27866,0
1702717200000,2245.30,2252.32,2245.30,2250.01,37855.912,1702718999999,85173304.36940,33944,20065.510,45143251.09497,0
1702719000000,2250,2251.35,2247.01,2247.46,17762.893,1702720799999,39947979.64534,23416,8270.298,18599338.29215,0
1702720800000,2247.46,2249.20,2245,2247.18,23831.721,1702722599999,53543777.88104,22953,10630.759,23886089.75463,0
1702722600000,2247.19,2249.87,2246.48,2249.12,10771.948,1702724399999,24216113.71559,18229,5372.604,12077922.01474,0
1702724400000,2249.12,2251.74,2246.33,2250.49,20595.160,1702726199999,46320718.64362,21024,9906.966,22281648.31724,0
1702726200000,2250.49,2254.92,2249.95,2254.91,23288.488,1702727999999,52466552.56201,25324,12720.774,28658096.70680,0
1702728000000,2254.90,2255.80,2248.92,2250.88,25443.485,1702729799999,57307976.01225,26769,12590.623,28358248.19763,0
1702729800000,2250.88,2258.90,2250.43,2257.58,32909.471,1702731599999,74239168.12117,32342,18660.094,42092638.50695,0
1702731600000,2257.58,2260.73,2245,2247.67,54445.004,1702733399999,122695714.15746,51207,23212.617,52310129.16272,0
1702733400000,2247.67,2249,2240.03,2246.89,64953.913,1702735199999,145769474.16946,51940,28641.994,64276232.84796,0
1702735200000,2246.89,2249.96,2244.03,2245.16,29099.624,1702736999999,65391129.35443,25296,14850.892,33372541.19353,0
1702737000000,2245.17,2249.15,2242.24,2248.74,23431.348,1702738799999,52619772.52985,27850,10568.991,23737595.91578,0
1702738800000,2248.74,2254.79,2246.25,2249.89,28016.445,1702740599999,63047181.54606,33362,13685.045,30797128.76940,0
1702740600000,2249.89,2259.13,2248.88,2257.82,33817.846,1702742399999,76267739.11440,38456,18946.146,42724870.30293,0
1702742400000,2257.83,2258.60,2251.81,2256.44,33003.448,1702744199999,74437402.16873,33267,16571.798,37378818.85643,0
1702744200000,2256.43,2264.95,2252.30,2254.32,63012.233,1702745999999,142355317.54897,56373,31828,71912455.50955,0
1702746000000,2254.32,2255.31,2247.25,2252.47,29981.545,1702747799999,67506972.90191,35630,14455.330,32546983.00297,0
1702747800000,2252.47,2255.90,2248.18,2250.62,21535.573,1702749599999,48508779.70396,27172,10297.145,23194321.57991,0
1702749600000,2250.63,2250.93,2241.60,2243.15,34257.967,1702751399999,76932114.71116,38327,14410.757,32359911.37110,0
1702751400000,2243.14,2246.85,2234.51,2244.16,44849.836,1702753199999,100524339.84270,39878,20408.150,45748461.01669,0
1702753200000,2244.15,2247.37,2235.62,2239.84,37336.794,1702754999999,83658344.14752,38710,19056.544,42697747.71042,0
1702755000000,2239.85,2241.26,2230.65,2236.02,40910.987,1702756799999,91426722.17277,43371,19228.088,42974705.98783,0
1702756800000,2236.04,2242.60,2234.92,2240.58,26623.490,1702758599999,59623060.39324,27742,14719.312,32965708.44261,0
1702758600000,2240.58,2241.77,2233.35,2238.79,17077.371,1702760399999,38223578.31440,22098,8263.410,18496625.39042,0
1702760400000,2238.78,2240.36,2233.69,2235.23,20111.556,1702762199999,44990870.52694,22055,9051.696,20250542.50232,0
1702762200000,2235.24,2239.32,2227.48,2231.34,35517.655,1702763999999,79302315.19265,35872,16139.127,36041532.91166,0
1702764000000,2231.34,2236,2225.52,2230.88,46198.155,1702765799999,103087596.78153,43588,24391.822,54429164.75265,0
1702765800000,2230.89,2231.13,2220,2230.21,24812.673,1702767599999,55234605.25295,26892,10496.107,23375976.86106,0
1702767600000,2230.21,2231.40,2221.27,2226.01,37118.632,1702769399999,82620290.61315,33350,18593.588,41382231.55354,0
