open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721606400000,3534.30,3542.16,3527.61,3535.76,28646.821,1721608199999,101244774.82750,52157,13047.561,46115550.49666,0
1721608200000,3535.77,3562.33,3535.76,3541.90,72549.566,1721609999999,257428191.06166,106344,39839.619,141376711.50915,0
1721610000000,3541.90,3544.45,3520.81,3533.15,50015.672,1721611799999,176739458.67166,77559,22918.701,80998106.29401,0
1721611800000,3533.16,3536.93,3522.65,3526.01,33168.999,1721613599999,117094158.50912,54018,13796.827,48712782.49937,0
1721613600000,3526.00,3534.85,3517.39,3530.53,28293.390,1721615399999,99724867.17510,47762,15466.132,54522060.49208,0
1721615400000,3530.53,3539.18,3530.00,3533.29,17414.172,1721617199999,61559820.42310,35188,9028.312,31915046.51633,0
1721617200000,3533.29,3534.96,3521.00,3524.79,15952.693,1721618999999,56260658.19148,35702,6753.557,23817307.15433,0
1721619000000,3524.79,3525.23,3513.57,3515.48,24273.946,1721620799999,85385216.74505,38828,10324.673,36318495.92008,0
1721620800000,3515.48,3522.54,3510.90,3516.08,32738.485,1721622599999,115110909.24882,41685,15673.561,55115771.22706,0
1721622600000,3516.07,3517.99,3511.16,3514.57,13674.240,1721624399999,48065383.12983,24509,7981.526,28057029.75035,0
1721624400000,3514.58,3515.69,3503.60,3506.31,23289.857,1721626199999,81705052.07447,40178,11519.398,40415584.21320,0
1721626200000,3506.31,3506.50,3482.00,3494.04,63917.078,1721627999999,223294262.84092,86870,26388.815,92204967.50567,0
1721628000000,3493.90,3500.00,3485.85,3488.61,28626.463,1721629799999,99977675.15349,48725,14105.071,49266383.42026,0
1721629800000,3488.61,3488.61,3457.26,3474.94,92999.820,1721631599999,322792410.59080,113819,39798.651,138125939.46754,0
1721631600000,3474.93,3476.55,3463.07,3470.40,34942.396,1721633399999,121244686.55139,61033,14569.873,50558146.33486,0
1721633400000,3470.39,3483.14,3468.36,3477.02,35711.823,1721635199999,124233322.55030,48025,18751.655,65229390.37796,0
1721635200000,3477.01,3486.46,3470.41,3482.21,29656.856,1721636999999,103215707.66590,45355,15037.879,52349515.52197,0
1721637000000,3482.21,3484.29,3468.07,3473.91,24421.445,1721638799999,84874216.87263,40032,9293.165,32295843.00439,0
1721638800000,3473.92,3486.25,3467.05,3485.17,38490.724,1721640599999,133905594.33623,45211,19782.354,68840560.97444,0
1721640600000,3485.16,3491.41,3478.30,3491.38,25554.474,1721642399999,89037263.69710,36305,13027.544,45399018.09541,0
1721642400000,3491.38,3497.69,3486.64,3495.41,26248.707,1721644199999,91673061.57347,41733,15555.490,54332446.62785,0
1721644200000,3495.40,3495.70,3486.03,3490.73,13236.497,1721645999999,46200908.08798,26173,5256.673,18348610.72530,0
1721646000000,3490.73,3492.35,3484.39,3489.26,12415.323,1721647799999,43298862.22574,24951,6308.565,22002908.46535,0
1721647800000,3489.27,3502.61,3488.80,3498.60,20183.571,1721649599999,70571401.19536,35305,11401.698,39866846.36595,0
1721649600000,3498.61,3505.88,3490.09,3500.00,25543.200,1721651399999,89366585.33215,42368,12085.007,42288279.28898,0
1721651400000,3499.99,3504.11,3494.41,3497.44,19823.197,1721653199999,69361124.08622,32141,9287.238,32497956.22331,0
1721653200000,3497.43,3504.87,3485.11,3485.92,33861.147,1721654999999,118302091.26584,53484,14221.528,49701431.29330,0
1721655000000,3485.93,3504.34,3461.00,3465.35,118332.125,1721656799999,411578636.17110,152571,51129.677,177875248.84892,0
1721656800000,3465.34,3476.57,3451.91,3455.69,94225.047,1721658599999,326409783.98888,116278,46690.727,161809112.56376,0
1721658600000,3455.70,3459.72,3441.92,3447.60,92009.667,1721660399999,317323193.76018,125887,40474.106,139615668.65303,0
1721660400000,3447.60,3454.59,3433.33,3449.81,56586.312,1721662199999,194970199.09685,94310,29033.155,100077605.20619,0
1721662200000,3449.82,3465.55,3448.70,3455.70,40619.407,1721663999999,140494981.56612,71039,23308.219,80622001.45543,0
1721664000000,3455.70,3462.63,3447.09,3451.02,27528.545,1721665799999,95096940.11485,49308,12132.753,41927806.10779,0
