open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705708800000,1993.7,2001.5,1988.0,1997.4,160.822,1705723199999,320612.8769,1833,68.593,136815.4994,0
1705723200000,1997.5,2000.7,1994.8,1999.1,100.287,1705737599999,200357.9336,1502,56.464,112806.4731,0
1705737600000,1999.1,2004.0,1996.4,1999.4,91.372,1705751999999,182694.0884,1927,45.814,91605.1477,0
1705752000000,1999.4,2008.0,1998.1,2007.3,145.412,1705766399999,291249.1334,1746,68.189,136517.4761,0
1705766400000,2007.4,2010.6,2003.6,2007.9,143.820,1705780799999,288751.1714,2164,76.804,154214.1887,0
1705780800000,2007.9,2009.1,1996.6,1997.0,101.209,1705795199999,202770.5294,2153,48.483,97139.1426,0
