open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715990400000,2554.9,2556.9,2531.0,2532.6,137.966,1716004799999,351021.0228,2672,47.700,121370.0354,0
1716004800000,2533.3,2549.0,2532.6,2540.8,89.172,1716019199999,226535.4734,2080,33.105,84111.7983,0
1716019200000,2540.8,2542.6,2528.4,2533.9,141.493,1716033599999,358620.1249,2442,52.538,133177.8617,0
1716033600000,2534.0,2546.0,2532.4,2536.8,135.169,1716047999999,343346.0545,2344,70.611,179404.5613,0
1716048000000,2536.7,2544.1,2533.7,2536.4,60.944,1716062399999,154651.9357,1587,28.820,73144.5874,0
1716062400000,2537.2,2540.8,2534.1,2535.9,45.812,1716076799999,116281.3432,1080,20.904,53051.7294,0
