open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723939200000,2781.3,2801.4,2778.0,2785.5,95.890,1723953599999,267385.1446,3437,51.853,144665.6041,0
1723953600000,2784.7,2797.6,2784.0,2791.6,70.486,1723967999999,196874.8896,2227,30.682,85688.9627,0
1723968000000,2792.5,2797.5,2771.7,2778.0,117.905,1723982399999,328062.4512,3984,58.276,162233.5707,0
1723982400000,2778.0,2783.2,2754.0,2754.3,172.664,1723996799999,477716.7141,5169,70.883,195912.8835,0
1723996800000,2754.3,2760.5,2746.3,2747.2,92.124,1724011199999,253756.2969,3291,42.592,117344.2053,0
1724011200000,2747.4,2758.1,2742.8,2745.1,68.081,1724025599999,187254.8169,3081,33.483,92126.3690,0
