open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714608000000,2361.8,2381.2,2346.8,2371.0,352.382,1714622399999,834174.8982,5404,161.705,382944.2879,0
1714622400000,2370.2,2383.1,2367.0,2378.2,116.683,1714636799999,277191.0682,2689,56.513,134261.2946,0
1714636800000,2379.0,2381.0,2337.3,2353.1,317.588,1714651199999,748525.8419,5499,125.542,295661.8229,0
1714651200000,2352.0,2378.4,2350.4,2376.1,201.888,1714665599999,477746.0306,4278,103.621,245291.8759,0
1714665600000,2376.1,2382.7,2367.2,2375.6,104.635,1714679999999,248515.1184,2833,51.074,121316.6244,0
1714680000000,2375.7,2379.7,2362.1,2376.2,102.632,1714694399999,243490.6881,2611,48.625,115396.4613,0
