open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706054400000,2086.5,2101.2,2086.2,2094.0,388.976,1706068799999,814368.9690,5553,194.105,406342.9852,0
1706068800000,2093.8,2100.9,2089.7,2095.4,205.910,1706083199999,431378.5564,3464,107.302,224772.1201,0
1706083200000,2095.4,2095.4,2086.6,2093.5,255.384,1706097599999,534113.8637,3653,128.498,268736.7291,0
1706097600000,2093.7,2099.7,2089.7,2095.7,327.039,1706111999999,685236.7727,3260,157.582,330163.8220,0
1706112000000,2095.3,2110.8,2093.8,2101.0,298.285,1706126399999,626053.3334,3221,137.917,289649.7904,0
1706126400000,2100.6,2102.2,2089.8,2091.7,142.526,1706140799999,298669.2622,2171,66.513,139360.6060,0
