open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713484800000,2502.8,2535.5,2496.5,2511.9,697.434,1713499199999,1755512.8926,12558,355.384,894576.9688,0
1713499200000,2511.8,2538.1,2502.1,2533.6,580.791,1713513599999,1461259.1635,10604,310.880,782121.2930,0
1713513600000,2533.5,2539.8,2515.7,2529.9,369.021,1713527999999,933027.3721,7091,153.657,388650.6446,0
1713528000000,2529.9,2545.7,2518.2,2519.7,225.273,1713542399999,570169.2978,5582,106.788,270317.2907,0
1713542400000,2520.2,2524.0,2499.6,2501.3,205.684,1713556799999,517346.2330,4574,105.048,264244.3071,0
1713556800000,2501.9,2515.1,2496.7,2512.2,590.274,1713571199999,1478279.7962,7929,352.485,882676.7806,0
