open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710979200000,2272.5,2281.0,2233.9,2241.5,711.836,1710993599999,1608602.2486,12800,294.324,665175.4299,0
1710993600000,2241.6,2265.8,2236.3,2250.2,427.574,1711007999999,963322.4296,7964,244.230,550356.7805,0
1711008000000,2250.0,2258.1,2224.4,2240.5,591.230,1711022399999,1322459.7334,8391,327.428,732432.1122,0
1711022400000,2240.5,2247.7,2228.4,2236.7,356.583,1711036799999,798012.6595,6723,169.460,379358.7932,0
1711036800000,2237.1,2244.7,2220.6,2229.3,418.796,1711051199999,935411.3290,8516,231.535,517423.0191,0
1711051200000,2229.3,2230.9,2206.7,2213.9,448.323,1711065599999,993811.6983,7285,182.858,405248.1812,0
