open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726185600000,2876.7,2883.3,2873.7,2875.1,39.150,1726199999999,112731.5970,1445,19.630,56536.3670,0
1726200000000,2874.0,2889.0,2872.8,2888.0,60.505,1726214399999,174328.7919,1467,40.396,116416.1996,0
1726214400000,2888.1,2888.7,2877.0,2878.1,49.337,1726228799999,142215.9591,1305,19.348,55793.2039,0
1726228800000,2878.2,2899.0,2870.9,2894.8,165.535,1726243199999,477672.8845,3437,96.175,277774.3024,0
1726243200000,2895.8,2899.9,2888.9,2892.5,126.852,1726257599999,367215.7183,3279,77.337,223902.6017,0
1726257600000,2891.6,2933.3,2885.5,2913.9,346.407,1726271999999,1007653.2944,5471,197.523,574816.8133,0
