open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707177600000,2150.2,2152.4,2138.8,2145.5,52.717,1707191999999,113052.8294,1364,30.474,65354.4827,0
1707192000000,2145.8,2149.7,2138.3,2146.8,257.363,1707206399999,552084.1184,2686,138.609,297442.9263,0
1707206400000,2146.7,2150.6,2144.7,2149.6,48.912,1707220799999,105045.1377,1747,25.686,55167.4058,0
1707220800000,2149.9,2157.8,2144.0,2157.2,98.936,1707235199999,212941.1339,2193,54.565,117460.1667,0
1707235200000,2157.1,2157.9,2130.4,2134.0,241.758,1707249599999,516990.3919,2876,132.496,283377.3104,0
1707249600000,2134.0,2135.1,2123.3,2134.0,133.143,1707263999999,283471.3979,2608,53.556,114052.6213,0
