open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726272000000,2913.4,2924.4,2907.8,2908.3,125.545,1726286399999,366053.6218,3457,57.182,166778.4215,0
1726286400000,2908.4,2913.6,2902.7,2912.2,71.980,1726300799999,209312.1430,2482,43.258,125823.1375,0
1726300800000,2911.6,2914.9,2900.3,2901.5,69.240,1726315199999,201398.9368,2427,40.588,118085.0415,0
1726315200000,2901.5,2909.2,2897.5,2904.5,85.167,1726329599999,247175.3337,2604,46.978,136357.5681,0
1726329600000,2904.9,2914.0,2901.2,2909.3,61.828,1726343999999,179794.0305,2012,33.493,97401.8110,0
1726344000000,2908.6,2913.9,2905.9,2909.4,30.777,1726358399999,89548.7935,1493,16.413,47755.4502,0
