open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731542400000,3319.2,3330.5,3270.0,3270.0,473.814,1731556799999,1565903.0380,13746,230.024,760438.6744,0
1731556800000,3270.2,3294.1,3247.6,3273.8,607.769,1731571199999,1984866.4551,14418,329.120,1074939.4776,0
1731571200000,3273.6,3349.1,3266.3,3338.3,559.969,1731585599999,1857636.9818,16382,319.266,1058949.9366,0
1731585600000,3338.5,3345.2,3297.8,3300.5,875.859,1731599999999,2909344.5892,21511,417.077,1385318.1065,0
1731600000000,3300.2,3305.8,3250.0,3270.7,599.635,1731614399999,1962342.7357,15877,280.203,917081.2955,0
1731614400000,3270.6,3308.4,3230.8,3291.3,756.168,1731628799999,2472341.2570,19346,368.409,1204933.0247,0
