open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712966400000,2467.0,2509.2,2466.9,2483.9,1762.306,1712980799999,4381093.9075,26009,830.937,2065860.0310,0
1712980800000,2483.4,2489.5,2461.6,2479.0,895.600,1712995199999,2218041.2527,14939,417.582,1034167.6938,0
1712995200000,2479.0,2481.2,2458.5,2469.1,769.054,1713009599999,1898862.3323,12995,392.298,968813.6572,0
1713009600000,2469.0,2495.2,2459.2,2490.1,932.709,1713023999999,2312306.1944,13205,470.526,1166688.3068,0
1713024000000,2490.0,2649.9,2484.9,2577.8,5099.050,1713038399999,12944797.9826,47934,2593.823,6587167.9299,0
1713038400000,2578.9,2970.0,2553.8,2571.9,8018.440,1713052799999,21202039.9947,112008,3799.528,10086299.8529,0
