open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1708905600000,2064.5,2071.9,2055.0,2063.8,209.157,1708919999999,431569.2626,3858,108.998,224889.4476,0
1708920000000,2063.5,2067.9,2054.1,2062.6,103.270,1708934399999,212963.3498,2743,48.511,100065.8275,0
1708934400000,2062.9,2081.6,2052.5,2072.8,371.307,1708948799999,767771.5783,5390,183.234,378882.4683,0
1708948800000,2073.1,2090.6,2061.7,2082.2,286.945,1708963199999,596147.1934,5198,154.108,320226.6933,0
1708963200000,2082.1,2131.9,2078.1,2118.4,572.437,1708977599999,1205781.4399,9049,297.509,627016.6675,0
1708977600000,2118.8,2132.0,2113.5,2117.9,289.053,1708991999999,613180.7460,5108,159.901,339351.6773,0
