open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721865600000,2474.7,2545.1,2473.3,2535.6,874.529,1721879999999,2204107.4207,16675,506.377,1275549.2437,0
1721880000000,2535.6,2546.7,2522.0,2529.6,500.584,1721894399999,1267315.8510,10470,209.530,530442.2573,0
1721894400000,2529.6,2539.8,2522.3,2527.6,312.761,1721908799999,791975.7549,7552,154.350,390923.5888,0
1721908800000,2528.1,2564.0,2525.4,2563.0,754.074,1721923199999,1920144.7214,13172,410.289,1045010.5378,0
1721923200000,2563.1,2587.7,2549.2,2579.6,1007.894,1721937599999,2591711.9758,17102,558.285,1435666.1483,0
1721937600000,2580.1,2609.8,2571.1,2581.4,1059.977,1721951999999,2742827.1206,17314,568.294,1471076.7404,0
