open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713571200000,2512.2,2521.1,2500.9,2509.7,279.832,1713585599999,702845.7080,6000,146.433,367871.9449,0
1713585600000,2510.0,2511.9,2501.4,2502.3,143.007,1713599999999,358455.1439,3976,60.441,151497.3467,0
1713600000000,2502.1,2513.7,2501.3,2510.0,113.402,1713614399999,284361.7332,2957,55.548,139264.3445,0
1713614400000,2509.9,2511.7,2492.7,2493.8,213.974,1713628799999,535225.1470,4379,89.647,224313.8016,0
1713628800000,2493.8,2497.3,2456.9,2458.9,651.901,1713643199999,1617232.4917,9681,306.949,761564.2997,0
1713643200000,2458.8,2458.9,2436.2,2454.1,391.549,1713657599999,958725.7995,5969,188.206,460945.1524,0
