open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710806400000,2251.0,2295.1,2250.7,2272.1,1033.410,1710820799999,2353077.8816,13759,565.890,1288768.1111,0
1710820800000,2272.5,2288.1,2259.0,2271.5,867.244,1710835199999,1972517.4087,13489,497.298,1131427.1686,0
1710835200000,2271.5,2314.2,2267.6,2267.8,1348.897,1710849599999,3094772.5253,21375,713.586,1638165.9432,0
1710849600000,2267.8,2283.6,2259.8,2269.2,994.203,1710863999999,2256174.3156,15800,472.249,1071974.4507,0
1710864000000,2269.2,2298.1,2265.8,2270.4,495.864,1710878399999,1132851.6417,9954,290.859,664866.8530,0
1710878400000,2270.7,2310.0,2268.0,2300.2,585.317,1710892799999,1343123.9037,11848,371.448,852442.8474,0
