open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726876800000,2940.5,2949.0,2925.0,2939.8,164.465,1726891199999,482755.9382,5066,76.194,223734.9125,0
1726891200000,2940.5,2952.5,2926.4,2927.4,97.304,1726905599999,286001.2199,3634,56.456,165968.6519,0
1726905600000,2927.4,2932.6,2925.0,2927.7,58.365,1726919999999,170893.4062,2745,30.071,88058.8721,0
1726920000000,2927.7,2930.2,2905.0,2918.8,258.226,1726934399999,753364.8956,5393,127.305,371478.4400,0
1726934400000,2918.8,2921.0,2906.7,2908.7,84.098,1726948799999,244931.7014,3668,35.089,102211.0922,0
1726948800000,2908.6,2913.2,2881.3,2883.7,136.048,1726963199999,394117.2844,4091,46.478,134676.3827,0
