open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726963200000,2884.0,2895.8,2875.2,2892.9,216.844,1726977599999,625150.8622,5519,96.522,278324.6191,0
1726977600000,2893.0,2902.9,2888.4,2895.7,106.855,1726991999999,309481.5944,3165,53.059,153685.5440,0
1726992000000,2895.4,2901.1,2881.1,2900.6,158.513,1727006399999,458770.2076,4702,82.882,239925.0379,0
1727006400000,2900.6,2917.6,2895.5,2912.3,174.209,1727020799999,506776.3454,4643,78.701,228818.8013,0
1727020800000,2912.3,2921.3,2906.6,2920.3,106.520,1727035199999,310415.2396,3901,56.954,166017.9119,0
1727035200000,2920.6,2945.0,2915.0,2935.2,244.901,1727049599999,718194.3386,7427,129.908,380927.0431,0
