open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711929600000,2245.9,2249.2,2239.6,2240.6,136.689,1711943999999,306946.4493,2388,78.256,175733.6243,0
1711944000000,2241.0,2278.1,2239.3,2252.9,455.436,1711958399999,1029510.7252,6648,253.059,572102.9647,0
1711958400000,2252.9,2265.5,2252.9,2262.8,189.731,1711972799999,428836.1914,3562,101.903,230329.7464,0
1711972800000,2262.8,2287.5,2258.8,2283.1,541.861,1711987199999,1233121.8153,7365,312.817,712149.6809,0
1711987200000,2283.1,2302.2,2279.3,2295.2,533.641,1712001599999,1222943.4539,9450,316.249,724832.2889,0
1712001600000,2294.6,2302.4,2290.0,2292.5,301.040,1712015999999,690916.8856,5245,134.687,309178.9018,0
