open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711497600000,2271.5,2276.5,2269.2,2275.6,135.858,1711511999999,308766.5168,2828,70.659,160566.1628,0
1711512000000,2275.7,2285.0,2273.5,2282.8,127.201,1711526399999,289901.5281,2246,81.234,185161.6617,0
1711526400000,2282.9,2296.9,2280.2,2283.4,286.955,1711540799999,656978.2382,4666,169.360,387855.9757,0
1711540800000,2283.4,2301.0,2281.1,2286.7,550.157,1711555199999,1260575.6505,8598,298.134,683181.4589,0
1711555200000,2287.2,2299.0,2280.0,2285.7,213.509,1711569599999,488589.6004,4979,113.492,259774.9387,0
1711569600000,2285.7,2298.3,2279.5,2296.7,136.978,1711583999999,313354.9920,3382,80.270,183712.9872,0
