open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713225600000,2482.7,2507.8,2481.2,2499.6,584.893,1713239999999,1457740.4965,9650,299.770,747098.9719,0
1713240000000,2499.3,2523.6,2477.7,2485.0,859.090,1713254399999,2148163.6364,13029,395.569,989787.4746,0
1713254400000,2484.7,2510.3,2483.2,2488.7,983.516,1713268799999,2455959.0479,14134,471.848,1178283.9456,0
1713268800000,2488.4,2522.7,2487.2,2522.4,948.394,1713283199999,2376520.8410,12861,490.634,1229572.5564,0
1713283200000,2522.6,2529.6,2499.9,2508.2,697.673,1713297599999,1752561.8565,11065,337.482,847862.7709,0
1713297600000,2508.6,2519.5,2496.0,2518.7,334.912,1713311999999,840010.5204,6037,158.280,396870.7099,0
