1646524800000,39375.00,39690.00,38766.00,39369.60,68849.125,1646553599999,2708740254.86841,707237,33696.444,1326129915.30613,0
1646553600000,39369.70,39369.70,38056.00,38845.00,146576.876,1646582399999,5661165666.61692,1451235,73274.927,2830279074.93035,0
1646582400000,38845.00,39340.00,38111.00,38401.10,96279.259,1646611199999,3739928003.68586,1004359,48078.006,1868341496.12091,0
