open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692403200000,26042.00,26147.60,25783.40,25906.80,67274.080,1692431999999,1745232766.83218,651884,31690.770,822187198.59290,0
1692432000000,25906.70,26216.40,25858.00,26201.00,77221.582,1692460799999,2006642791.97286,732000,38531.127,1001487594.27776,0
1692460800000,26201.00,26269.40,26012.30,26088.30,57723.491,1692489599999,1507262844.58870,560668,27020.938,705655257.36954,0
