1656028800000,21096.60,21379.20,20732.50,20903.90,169446.275,1656057599999,3564003762.31470,1538270,85694.628,1802698669.50825,0
1656057600000,20903.80,21491.40,20736.00,20875.40,274762.791,1656086399999,5799239134.64502,2187629,137665.512,2906143048.68190,0
1656086400000,20875.50,21563.50,20771.50,21231.20,201241.712,1656115199999,4258092809.96496,1716607,102593.072,2171248422.61496,0
