open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692748800000,26044.50,26177.00,25967.10,26045.30,71924.815,1692777599999,1874191803.26076,696230,34911.148,909764359.27036,0
1692777600000,26045.30,26187.00,25800.00,26134.30,120833.639,1692806399999,3141465561.68644,981537,62410.423,1622754349.73146,0
1692806400000,26134.30,26806.00,26113.70,26419.20,220210.574,1692835199999,5829209546.10393,1709515,111709.456,2957149303.00689,0
