1654732800000,30192.60,30479.70,30055.30,30477.30,58875.027,1654761599999,1781563663.69292,608699,30243.470,915318458.11914,0
1654761600000,30477.40,30691.90,29914.50,30285.80,163199.888,1654790399999,4938615559.24884,1374667,80088.967,2424021371.54445,0
1654790400000,30285.90,30456.20,29952.60,30093.30,85237.260,1654819199999,2570956999.05667,804878,41688.059,1257748329.28163,0
