1652832000000,30437.00,30700.00,29633.40,29893.70,104743.386,1652860799999,3146074119.22631,1081831,51335.530,1542032261.19806,0
1652860800000,29893.70,30038.20,28850.00,28971.90,164288.271,1652889599999,4842546318.76048,1573877,79395.896,2340891061.75873,0
1652889600000,28971.90,29534.40,28629.60,28700.60,157668.800,1652918399999,4583280848.28792,1516973,78348.450,2278478770.72475,0
