open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1686355200000,26468.20,26525.00,25445.00,25637.20,292915.926,1686383999999,7569307707.86125,2376533,136758.242,3532846444.51504,0
1686384000000,25637.30,25743.90,25556.40,25620.00,81139.450,1686412799999,2080834242.86810,890153,40860.284,1047945407.58660,0
1686412800000,25619.90,26144.00,25300.00,25826.60,234862.193,1686441599999,6048789367.77714,1939540,116501.584,3001236541.98533,0
