open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1687392000000,29988.50,30488.00,29880.00,30094.50,144267.750,1687420799999,4355620147.19742,1580837,71996.140,2173820304.35916,0
1687420800000,30094.50,30353.90,29500.10,29837.30,270252.792,1687449599999,8099994674.67580,2540513,131888.588,3953781997.73105,0
1687449600000,29837.30,30260.00,29811.90,29875.00,146531.200,1687478399999,4400560728.52711,1512547,73358.616,2203276355.51683,0
