1649116800000,46580.90,46878.00,46404.80,46705.40,41586.154,1649145599999,1939591588.40890,416628,21196.992,988710257.89191,0
1649145600000,46705.40,47188.00,45622.00,45740.50,128745.939,1649174399999,5971163909.42259,1111573,61243.590,2841077929.81272,0
1649174400000,45740.50,46180.00,45300.00,45477.40,87192.546,1649203199999,3994515963.07832,820882,41749.151,1913325058.73670,0
