open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1700524800000,37462.60,37675,37250.40,37297.10,49981.499,1700553599999,1871637612.71757,593816,24754.615,927114096.23247,0
1700553600000,37297.10,37439.50,36212.20,36975.90,184346.171,1700582399999,6786156175.12114,1543573,86603.663,3189301857.27692,0
1700582400000,36975.80,37531,35720,35737,216403.490,1700611199999,7959718986.85434,2040485,103408.104,3806394264.38534,0
