1656806400000,19241.00,19392.60,18780.10,19127.80,166521.185,1656835199999,3187220608.60005,1140234,83395.450,1596564364.71909,0
1656835200000,19127.70,19147.00,18921.90,19035.30,121073.252,1656863999999,2305275076.85638,953969,60255.871,1147367464.17620,0
1656864000000,19035.30,19645.40,19008.70,19305.90,161913.894,1656892799999,3129954800.64987,1204079,85109.930,1645283008.91428,0
