open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1663632000000,19528.60,19625.00,19148.40,19349.90,186031.006,1663660799999,3607519600.37049,1135044,93076.299,1805297754.60086,0
1663660800000,19349.90,19417.60,18759.70,19225.60,345576.395,1663689599999,6591308390.76553,1859983,172859.155,3297519779.21793,0
1663689600000,19225.70,19316.70,18690.10,18866.80,263016.531,1663718399999,4986917313.90508,1569074,128726.800,2440904200.97010,0
