1649203200000,45477.50,45494.20,44349.70,45255.00,87575.718,1649231999999,3949902429.86975,850990,42046.205,1897011127.92760,0
1649232000000,45254.90,45449.30,43666.00,44159.40,150748.666,1649260799999,6713117080.09601,1410177,71646.926,3191642520.30332,0
1649260800000,44159.40,44297.60,43100.00,43159.70,146034.991,1649289599999,6382589836.32330,1328668,71394.061,3121358020.72236,0
