open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1678233600000,22187.10,22276.40,21800.00,21962.20,140685.182,1678262399999,3102839791.13430,787460,65829.819,1451970709.08590,0
1678262400000,21962.20,22222.00,21880.00,22129.50,205432.776,1678291199999,4527814590.58610,1223719,104888.950,2312117187.17550,0
1678291200000,22129.60,22209.20,21540.50,21695.40,201750.009,1678319999999,4422334171.93630,1265051,92798.038,2035267388.07210,0
