open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1691452800000,29202.70,29330.00,29132.40,29177.00,51318.375,1691481599999,1499214651.58863,478217,25454.610,743724139.19613,0
1691481600000,29177.00,29666.00,29160.00,29517.50,176852.048,1691510399999,5205774876.24015,1334921,92671.305,2727855641.07975,0
1691510400000,29517.50,30250.00,29516.10,29759.00,231099.378,1691539199999,6894588220.77379,1713312,122076.691,3642320435.37955,0
