1659312000000,23290.10,23458.30,23100.00,23313.40,96300.925,1659340799999,2243292172.46431,908572,48788.867,1136499992.57420,0
1659340800000,23313.30,23497.00,22933.50,23315.10,229609.313,1659369599999,5331180887.92070,1807013,113685.609,2639647612.14021,0
1659369600000,23315.10,23407.00,22836.20,23257.60,172468.054,1659398399999,3979907818.94970,1480575,85812.592,1980672669.27224,0
