1650240000000,39649.10,39870.00,38465.70,38902.10,102862.050,1650268799999,4024988614.81296,975759,48046.389,1880448284.88292,0
1650268800000,38902.20,39600.00,38780.00,39239.20,99877.841,1650297599999,3916062369.50444,952963,51734.660,2028636530.61416,0
1650297600000,39239.20,41310.00,39022.10,40785.60,159695.428,1650326399999,6444783928.42109,1458737,83740.654,3378784230.14511,0
