open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692230400000,28714.40,28775.90,28288.60,28613.00,128029.507,1692259199999,3659322340.25927,950122,58736.007,1679073239.86606,0
1692259200000,28613.10,28627.80,27855.00,27920.90,222150.433,1692287999999,6288772578.62287,1534732,103420.446,2929408603.99450,0
1692288000000,27920.90,28078.00,24581.00,26609.70,518328.280,1692316799999,13944278445.47653,3597034,242677.233,6521934317.47740,0
