1647216000000,37743.00,39176.80,37522.10,39062.20,114080.006,1647244799999,4382907751.23617,1059590,60139.541,2311113230.59434,0
1647244800000,39062.20,39287.40,38602.90,38940.90,121397.518,1647273599999,4728372493.58611,1212691,61004.447,2376620788.71576,0
1647273600000,38939.30,39989.00,38400.00,39653.80,124580.834,1647302399999,4860116872.72157,1074308,65056.411,2539275156.98923,0
